,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1336|1,1,ἐν,ἐν,r--------,AuxP
1,Leuven|0032-002|1336|2,2,ᾧ,ὅς,p-s---nd-,ATR
2,Leuven|0032-002|1336|3,3,γὰρ,γάρ,d--------,AuxY
3,Leuven|0032-002|1336|4,4,ἄν,ἄν,d--------,AuxY
4,Leuven|0032-002|1336|5,5,τις,τις,p-s---cn-,SBJ
5,Leuven|0032-002|1336|6,6,πράγματι,πρᾶγμα,n-s---nd-,ADV
6,Leuven|0032-002|1336|7,7,μὴ,μή,d--------,AuxZ
7,Leuven|0032-002|1336|8,8,πείθηται,πείθω,v3spse---,ADV
8,Leuven|0032-002|1336|9,9,τῷ,ὁ,l-s---md-,ATR
9,Leuven|0032-002|1336|10,10,εὖ,εὖ,d--------,ADV
10,Leuven|0032-002|1336|11,11,λέγοντι,λέγω,v-sppamd-,OBJ
12,Leuven|0032-002|1336|13,13,ἁμαρτήσεται,ἁμαρτάνω,v3sfim---,PRED_CO
13,Leuven|0032-002|1336|14,14,δήπου,δήπου,d--------,AuxZ
15,Leuven|0032-002|1336|16,16,ἁμαρτάνων,ἁμαρτάνω,v-sppamn-,ADV
16,Leuven|0032-002|1336|17,17,δὲ,δέ,d--------,COORD
17,Leuven|0032-002|1336|18,18,ζημιωθήσεται,ζημιόω,v3sfip---,PRED_CO
