,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|888|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,Leuven|0032-002|888|2,2,ὑμεῖς,σύ,p2p---cn-,SBJ
2,Leuven|0032-002|888|3,3,γε,γε,d--------,AuxZ
4,Leuven|0032-002|888|5,5,εἰ,εἰ,c--------,AuxC
5,Leuven|0032-002|888|6,6,μὴ,μή,d--------,AuxZ
6,Leuven|0032-002|888|7,7,ἐγὼ,ἐγώ,p1s---cn-,SBJ
7,Leuven|0032-002|888|8,8,προφυλάττοιμι,προφυλάσσω,v1spoa---,ADV
8,Leuven|0032-002|888|9,9,ὑμᾶς,σύ,p2p---ca-,OBJ
10,Leuven|0032-002|888|11,11,οὐδ’,οὐδέ,d--------,AuxZ
11,Leuven|0032-002|888|12,12,ἂν,ἄν,d--------,AuxY
12,Leuven|0032-002|888|13,13,νέμεσθαι,νέμω,v--pne---,OBJ
13,Leuven|0032-002|888|14,14,δύναισθε,δύναμαι,v2ppoe---,ADV
15,Leuven|0032-002|888|16,16,φοβούμεναι,φοβέω,v-pppefn-,ADV
16,Leuven|0032-002|888|17,17,μὴ,μή,c--------,AuxC
17,Leuven|0032-002|888|18,18,ἀπόλησθε,ἀπόλλυμι,v2pasm---,OBJ
