,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|770|1,1,πῶς,πῶς,d--------,ADV
1,Leuven|0032-002|770|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0032-002|770|3,3,οὐκ,οὐ,d--------,AuxZ
3,Leuven|0032-002|770|4,4,εἰκὸς,εἰκός,v-srpann-,PNOM
4,Leuven|0032-002|770|5,5,τοὺς,ὁ,l-p---ma-,ATR
5,Leuven|0032-002|770|6,6,καλοὺς,καλός,a-p---ma-,ATR
6,Leuven|0032-002|770|7,7,κἀγαθοὺς,ἀγαθός,a-p---ma-,SBJ
7,Leuven|0032-002|770|8,8,καὶ,καί,d--------,AuxZ
8,Leuven|0032-002|770|9,9,τῶν,ὁ,l-p---fg-,ATR
9,Leuven|0032-002|770|10,10,πολιτικῶν,πολιτικός,a-p---fg-,ATR
10,Leuven|0032-002|770|11,11,τιμῶν,τιμή,n-p---fg-,ATR
11,Leuven|0032-002|770|12,12,μὴ,μή,d--------,AuxZ
12,Leuven|0032-002|770|13,13,μόνον,μόνος,a-s---na-,AuxZ
13,Leuven|0032-002|770|14,14,ἀβλαβεῖς,ἀβλαβής,a-p---ma-,ATR_CO
15,Leuven|0032-002|770|16,16,ἀλλὰ,ἀλλά,c--------,COORD
16,Leuven|0032-002|770|17,17,καὶ,καί,d--------,AuxZ
17,Leuven|0032-002|770|18,18,ὠφελίμους,ὠφέλιμος,a-p---ma-,ATR_CO
18,Leuven|0032-002|770|19,19,ἀλλήλοις,ὠφέλιμος,a-p---ma-,PNOM_CO
19,Leuven|0032-002|770|20,20,κοινωνοὺς,κοινωνός,n-p---ma-,PNOM
20,Leuven|0032-002|770|21,21,εἶναι,εἰμί,v--pna---,SBJ
