,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|232|1,1,ὃς,ὅς,p-s---mn-,SBJ
1,Leuven|0032-002|232|2,2,ἀντὶ,ἀντί,r--------,AuxP
2,Leuven|0032-002|232|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0032-002|232|4,4,τοῦ,ὁ,l-s---ng-,ATR
4,Leuven|0032-002|232|5,5,μὴ,μή,d--------,AuxZ
5,Leuven|0032-002|232|6,6,νομίζειν,νομίζω,v--pna---,ADV
6,Leuven|0032-002|232|7,7,θεούς,θεός,n-p---ma-,OBJ
8,Leuven|0032-002|232|9,9,ὡς,ὡς,c--------,AuxC
9,Leuven|0032-002|232|10,10,ἐν,ἐν,r--------,AuxP
10,Leuven|0032-002|232|11,11,τῇ,ὁ,l-s---fd-,ATR
11,Leuven|0032-002|232|12,12,γραφῇ,γραφή,n-s---fd-,ADV
12,Leuven|0032-002|232|13,13,ἐγέγραπτο,γράφω,v3slim---,ADV
14,Leuven|0032-002|232|15,15,φανερὸς,φανερός,a-s---mn-,PNOM
15,Leuven|0032-002|232|16,16,ἦν,εἰμί,v3siia---,PRED_CO
16,Leuven|0032-002|232|17,17,θεραπεύων,θεραπεύω,v-sppamn-,ADV
17,Leuven|0032-002|232|18,18,τοὺς,ὁ,l-p---ma-,ATR
18,Leuven|0032-002|232|19,19,θεοὺς,θεός,n-p---ma-,OBJ
19,Leuven|0032-002|232|20,20,μάλιστα,μάλα,d-------s,ADV
20,Leuven|0032-002|232|21,21,τῶν,ὁ,l-p---mg-,ATR
21,Leuven|0032-002|232|22,22,ἄλλων,ἄλλος,p-p---mg-,ATR
22,Leuven|0032-002|232|23,23,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
24,Leuven|0032-002|232|25,25,ἀντὶ,ἀντί,r--------,AuxP
25,Leuven|0032-002|232|26,26,δὲ,δέ,d--------,COORD
26,Leuven|0032-002|232|27,27,τοῦ,ὁ,l-s---ng-,ATR
27,Leuven|0032-002|232|28,28,διαφθείρειν,διαφθείρω,v--pna---,ADV
28,Leuven|0032-002|232|29,29,τοὺς,ὁ,l-p---ma-,ATR
29,Leuven|0032-002|232|30,30,νέους,νέος,a-p---ma-,OBJ
31,Leuven|0032-002|232|32,32,ὃ,ὅς,p-s---na-,OBJ
32,Leuven|0032-002|232|33,33,δὴ,δή,d--------,AuxY
33,Leuven|0032-002|232|34,34,ὁ,ὁ,l-s---mn-,ATR
34,Leuven|0032-002|232|35,35,γραψάμενος,γράφω,v-sapmmn-,SBJ
35,Leuven|0032-002|232|36,36,αὐτὸν,αὐτός,p-s---ma-,OBJ
36,Leuven|0032-002|232|37,37,ᾐτιᾶτο,αἰτιάομαι,v3siie---,ATR
38,Leuven|0032-002|232|39,39,φανερὸς,φανερός,a-s---mn-,PNOM
39,Leuven|0032-002|232|40,40,ἦν,εἰμί,v3siia---,PRED_CO
40,Leuven|0032-002|232|41,41,τῶν,ὁ,l-p---mg-,ATR
41,Leuven|0032-002|232|42,42,συνόντων,σύνειμι,v-pppamg-,ATR
42,Leuven|0032-002|232|43,43,τοὺς,ὁ,l-p---ma-,ATR
43,Leuven|0032-002|232|44,44,πονηρὰς,πονηρός,a-p---fa-,ATR
44,Leuven|0032-002|232|45,45,ἐπιθυμίας,ἐπιθυμία,n-p---fa-,OBJ
45,Leuven|0032-002|232|46,46,ἔχοντας,ἔχω,v-pppama-,OBJ
46,Leuven|0032-002|232|47,47,τούτων,οὗτος,p-p---mg-,OBJ
47,Leuven|0032-002|232|48,48,μὲν,μέν,d--------,AuxY
48,Leuven|0032-002|232|49,49,παύων,παύω,v-sppamn-,ADV_CO
50,Leuven|0032-002|232|51,51,τῆς,ὁ,l-s---fg-,ATR
51,Leuven|0032-002|232|52,52,δὲ,δέ,d--------,COORD
52,Leuven|0032-002|232|53,53,καλλίστης,καλός,a-s---fgs,ATR_CO
53,Leuven|0032-002|232|54,54,καὶ,καί,c--------,COORD
54,Leuven|0032-002|232|55,55,μεγαλοπρεπεστάτης,μεγαλοπρεπής,a-s---fgs,ATR_CO
55,Leuven|0032-002|232|56,56,ἀρετῆς,ἀρετή,n-s---fg-,OBJ
57,Leuven|0032-002|232|58,58,ᾗ,ὅς,p-s---fd-,ADV
58,Leuven|0032-002|232|59,59,πόλεις,πόλις,n-p---fn-,SBJ_CO
59,Leuven|0032-002|232|60,60,τε,τε,c--------,AuxY
60,Leuven|0032-002|232|61,61,καὶ,καί,c--------,COORD
61,Leuven|0032-002|232|62,62,οἶκοι,οἶκος,n-p---mn-,SBJ_CO
62,Leuven|0032-002|232|63,63,εὖ,εὖ,d--------,ADV
63,Leuven|0032-002|232|64,64,οἰκοῦσι,οἰκέω,v3ppia---,ATR
65,Leuven|0032-002|232|66,66,προτρέπων,προτρέπω,v-sppamn-,ADV_CO
66,Leuven|0032-002|232|67,67,ἐπιθυμεῖν,ἐπιθυμέω,v--pna---,OBJ
67,Leuven|0032-002|232|68,68,·,·,u--------,AuxK
