,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1102|1,1,βούλει,βούλομαι,v2spie---,AuxY
1,Leuven|0032-002|1102|2,2,οὖν,οὖν,d--------,AuxY
3,Leuven|0032-002|1102|4,4,ἔφη,φημί,v3siia---,PRED
4,Leuven|0032-002|1102|5,5,ὁ,ὁ,l-s---mn-,ATR
5,Leuven|0032-002|1102|6,6,Σωκράτης,Σωκράτης,n-s---mn-,SBJ
7,Leuven|0032-002|1102|8,8,διαλογιζόμενοι,διαλογίζομαι,v-pppemn-,ADV
8,Leuven|0032-002|1102|9,9,περὶ,περί,r--------,AuxP
9,Leuven|0032-002|1102|10,10,αὐτῶν,αὐτός,p-p---ng-,ADV
10,Leuven|0032-002|1102|11,11,ἐπισκοπῶμεν,ἐπισκοπέω,v1ppsa---,OBJ
11,Leuven|0032-002|1102|12,12,ὅπου,ὅπου,d--------,ADV
12,Leuven|0032-002|1102|13,13,ἤδη,ἤδη,d--------,ADV
13,Leuven|0032-002|1102|14,14,τὸ,ὁ,l-s---nn-,ATR
14,Leuven|0032-002|1102|15,15,δυνατόν,δυνατός,a-s---nn-,SBJ
15,Leuven|0032-002|1102|16,16,ἐστι,εἰμί,v3spia---,OBJ
