,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1008|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0032-002|1008|2,2,ἔστι,εἰμί,v3spia---,OBJ
2,Leuven|0032-002|1008|3,3,γε,γε,d--------,AuxZ
3,Leuven|0032-002|1008|4,4,νὴ,νή,r--------,AuxP
4,Leuven|0032-002|1008|5,5,Δί’,Ζεύς,n-s---ma-,ExD
6,Leuven|0032-002|1008|7,7,ἔφη,φημί,v3siia---,PRED
7,Leuven|0032-002|1008|8,8,ὁ,ὁ,l-s---mn-,ATR
8,Leuven|0032-002|1008|9,9,Σωκράτης,Σωκράτης,n-s---mn-,SBJ
10,Leuven|0032-002|1008|11,11,καλόν,καλός,a-s---nn-,PNOM
12,Leuven|0032-002|1008|13,13,ἐὰν,ἐάν,c--------,AuxC
13,Leuven|0032-002|1008|14,14,δύνῃ,δύναμαι,v2spie---,ADV
14,Leuven|0032-002|1008|15,15,ταῦτα,οὗτος,p-p---na-,OBJ
15,Leuven|0032-002|1008|16,16,ποιῆσαι,ποιέω,v--ana---,OBJ
