,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|119|1,1,τίς,τίς,p-s---cn-,ATR
1,Leuven|0032-002|119|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0032-002|119|3,3,γὰρ,γάρ,d--------,AuxY
3,Leuven|0032-002|119|4,4,αὐλητής,αὐλητής,n-s---mn-,SBJ_CO
5,Leuven|0032-002|119|6,6,τίς,τίς,p-s---cn-,ATR
6,Leuven|0032-002|119|7,7,δὲ,δέ,d--------,AuxY
7,Leuven|0032-002|119|8,8,κιθαριστής,κιθαριστής,n-s---mn-,SBJ_CO
9,Leuven|0032-002|119|10,10,τίς,τίς,p-s---cn-,ATR
10,Leuven|0032-002|119|11,11,δὲ,δέ,d--------,COORD
11,Leuven|0032-002|119|12,12,ἄλλος,ἄλλος,p-s---mn-,ATR
12,Leuven|0032-002|119|13,13,διδάσκαλος,διδάσκαλος,n-s---mn-,SBJ_CO
13,Leuven|0032-002|119|14,14,ἱκανοὺς,ἱκανός,a-p---ma-,OCOMP
14,Leuven|0032-002|119|15,15,ποιήσας,ποιέω,v-sapamn-,ADV
15,Leuven|0032-002|119|16,16,τοὺς,ὁ,l-p---ma-,ATR
16,Leuven|0032-002|119|17,17,μαθητάς,μαθητής,n-p---ma-,OBJ
18,Leuven|0032-002|119|19,19,ἐὰν,ἐάν,c--------,AuxC
19,Leuven|0032-002|119|20,20,πρὸς,πρός,r--------,AuxP
20,Leuven|0032-002|119|21,21,ἄλλους,ἄλλος,p-p---ma-,OBJ
21,Leuven|0032-002|119|22,22,ἐλθόντες,ἔρχομαι,v-papamn-,ADV
22,Leuven|0032-002|119|23,23,χείρους,χείρων,a-p---mnc,OBJ
23,Leuven|0032-002|119|24,24,φανῶσιν,φαίνω,v3ppia---,ADV
25,Leuven|0032-002|119|26,26,αἰτίαν,αἰτία,n-s---fa-,OBJ
26,Leuven|0032-002|119|27,27,ἔχει,ἔχω,v3spia---,PRED
27,Leuven|0032-002|119|28,28,τούτου,οὗτος,p-s---ng-,ATR
