,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|639|1,1,πάντ’,πᾶς,a-p---na-,ATR
1,Leuven|0032-002|639|2,2,ἄρα,ἄρα,d--------,AuxY
2,Leuven|0032-002|639|3,3,σύγε,σύ,p2s---cn-,SBJ
3,Leuven|0032-002|639|4,4,τὰ,ὁ,l-p---na-,ATR
4,Leuven|0032-002|639|5,5,ἐν,ἐν,r--------,AuxP
5,Leuven|0032-002|639|6,6,ἀνθρώποις,ἄνθρωπος,n-p---md-,ATR
6,Leuven|0032-002|639|7,7,φίλτρα,φίλτρον,n-p---na-,OBJ
7,Leuven|0032-002|639|8,8,ἐπιστάμενος,ἐπίσταμαι,v-sppemn-,ADV
8,Leuven|0032-002|639|9,9,πάλαι,πάλαι,d--------,ADV
9,Leuven|0032-002|639|10,10,ἀπεκρύπτου,ἀπεκρύπτω,v2spme---,PRED
10,Leuven|0032-002|639|11,11,·,·,u--------,AuxK
