,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|327|1,1,ποία,ποῖος,p-s---fn-,ATR
1,Leuven|0032-002|327|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0032-002|327|3,3,ψυχὴ,ψυχή,n-s---fn-,SBJ
3,Leuven|0032-002|327|4,4,τῆς,ὁ,l-s---fg-,ATR
4,Leuven|0032-002|327|5,5,ἀνθρωπίνης,ἀνθρώπινος,a-s---fg-,ADV
5,Leuven|0032-002|327|6,6,ἱκανωτέρα,ἱκανός,a-s---fnc,PNOM_CO
6,Leuven|0032-002|327|7,7,προφυλάττεσθαι,προφυλάσσω,v--pne---,ADV_CO
7,Leuven|0032-002|327|8,8,ἢ,ἤ,c--------,AuxC
8,Leuven|0032-002|327|9,9,λιμὸν,λιμός,n-s---ma-,OBJ_CO
9,Leuven|0032-002|327|10,10,ἢ,ἤ,c--------,AuxY
10,Leuven|0032-002|327|11,11,δίψος,δίψος,n-s---na-,OBJ_CO
11,Leuven|0032-002|327|12,12,ἢ,ἤ,c--------,AuxY
12,Leuven|0032-002|327|13,13,ψύχη,ψῦχος,n-p---na-,OBJ_CO
13,Leuven|0032-002|327|14,14,ἢ,ἤ,c--------,COORD
14,Leuven|0032-002|327|15,15,θάλπη,θάλπος,n-p---na-,OBJ_CO
16,Leuven|0032-002|327|17,17,ἢ,ἤ,c--------,AuxY
17,Leuven|0032-002|327|18,18,νόσοις,νόσος,n-p---fd-,OBJ
18,Leuven|0032-002|327|19,19,ἐπικουρῆσαι,ἐπικουρέω,v--ana---,ADV_CO
20,Leuven|0032-002|327|21,21,ἢ,ἤ,c--------,AuxY
21,Leuven|0032-002|327|22,22,ῥώμην,ῥώμη,n-s---fa-,OBJ
22,Leuven|0032-002|327|23,23,ἀσκῆσαι,ἀσκέω,v--ana---,ADV
24,Leuven|0032-002|327|25,25,ἢ,ἤ,c--------,COORD
25,Leuven|0032-002|327|26,26,πρὸς,πρός,r--------,AuxP
26,Leuven|0032-002|327|27,27,μάθησιν,μάθησις,n-s---fa-,OBJ
27,Leuven|0032-002|327|28,28,ἐκπονῆσαι,ἐκπονέω,v--ana---,ADV_CO
29,Leuven|0032-002|327|30,30,ἢ,ἤ,c--------,COORD
30,Leuven|0032-002|327|31,31,ὅσα,ὅσος,p-p---na-,OBJ
31,Leuven|0032-002|327|32,32,ἂν,ἄν,d--------,AuxY
32,Leuven|0032-002|327|33,33,ἀκούσῃ,ἀκούω,v3sasa---,OBJ_CO
33,Leuven|0032-002|327|34,34,ἢ,ἤ,c--------,AuxY
34,Leuven|0032-002|327|35,35,ἴδῃ,ὁράω,v3sasa---,OBJ_CO
35,Leuven|0032-002|327|36,36,ἢ,ἤ,c--------,COORD
36,Leuven|0032-002|327|37,37,μάθῃ,μανθάνω,v3sasa---,OBJ_CO
37,Leuven|0032-002|327|38,38,ἱκανωτέρα,ἱκανός,a-s---fnc,PNOM_CO
38,Leuven|0032-002|327|39,39,ἐστὶ,εἰμί,v3spia---,PRED
39,Leuven|0032-002|327|40,40,διαμεμνῆσθαι,διαμιμνήσκομαι,v--rne---,ADV
