,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|630|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0032-002|630|2,2,μὴν,μήν,d--------,AuxY
2,Leuven|0032-002|630|3,3,οὐδέν,οὐδείς,p-s---na-,OBJ
3,Leuven|0032-002|630|4,4,γε,γε,d--------,AuxZ
4,Leuven|0032-002|630|5,5,ποικίλον,ποικίλος,a-s---na-,ATR_CO
6,Leuven|0032-002|630|7,7,ἔφη,φημί,v3siia---,PRED
7,Leuven|0032-002|630|8,8,ὁ,ὁ,l-s---mn-,ATR
8,Leuven|0032-002|630|9,9,Σωκράτης,Σωκράτης,n-s---mn-,SBJ
10,Leuven|0032-002|630|11,11,οὐδὲ,οὐδέ,c--------,COORD
11,Leuven|0032-002|630|12,12,καινὸν,καινός,a-s---na-,ATR_CO
12,Leuven|0032-002|630|13,13,δεῖ,δέω,v3spia---,OBJ_CO
13,Leuven|0032-002|630|14,14,ἐπ’,ἐπί,r--------,AuxP
14,Leuven|0032-002|630|15,15,αὐτόν,αὐτός,p-s---ma-,ADV
16,Leuven|0032-002|630|17,17,ὡς,ὡς,c--------,AuxC
17,Leuven|0032-002|630|18,18,ἐμοὶ,ἐγώ,p1s---cd-,OBJ
18,Leuven|0032-002|630|19,19,δοκεῖ,δοκέω,v3spia---,ExD
20,Leuven|0032-002|630|21,21,μηχανᾶσθαι,μηχανάομαι,v--pne---,SBJ
22,Leuven|0032-002|630|23,23,οἷς,ὅς,p-p---nd-,OBJ
23,Leuven|0032-002|630|24,24,δὲ,δέ,d--------,COORD
24,Leuven|0032-002|630|25,25,καὶ,καί,d--------,AuxZ
25,Leuven|0032-002|630|26,26,σὺ,σύ,p2s---cn-,SBJ
26,Leuven|0032-002|630|27,27,ἐπίστασαι,ἐπίσταμαι,v2spie---,ADV
27,Leuven|0032-002|630|28,28,αὐτὸς,αὐτός,p-s---mn-,ADV
28,Leuven|0032-002|630|29,29,οἴομαι,οἴομαι,v1spie---,OBJ_CO
29,Leuven|0032-002|630|30,30,ἂν,ἄν,d--------,AuxY
30,Leuven|0032-002|630|31,31,αὐτὸν,αὐτός,p-s---ma-,SBJ
31,Leuven|0032-002|630|32,32,ἁλόντα,ἁλίσκομαι,v-sapama-,ADV
32,Leuven|0032-002|630|33,33,περὶ,περί,r--------,AuxP
33,Leuven|0032-002|630|34,34,πολλοῦ,πολύς,a-s---ng-,ADV
34,Leuven|0032-002|630|35,35,ποιεῖσθαί,ποιέω,v--pne---,OBJ
35,Leuven|0032-002|630|36,36,σε,σύ,p2s---ca-,OBJ
