,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|519|1,1,ἐὰν,ἐάν,c--------,AuxC
1,Leuven|0032-002|519|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0032-002|519|3,3,ποτε,ποτέ,d--------,ADV
3,Leuven|0032-002|519|4,4,γένηταί,γίγνομαι,v3sasm---,ADV
4,Leuven|0032-002|519|5,5,τις,τις,p-s---cn-,ATR
5,Leuven|0032-002|519|6,6,ὑποψία,ὑποψία,n-s---fn-,SBJ
6,Leuven|0032-002|519|7,7,σπάνεως,σπάνις,n-s---fg-,ATR
7,Leuven|0032-002|519|8,8,ἀφ’,ἀπό,r--------,AuxP
8,Leuven|0032-002|519|9,9,ὧν,ὅς,p-p---ng-,PNOM
9,Leuven|0032-002|519|10,10,ἔσται,εἰμί,v3sfim---,ATR
10,Leuven|0032-002|519|11,11,ταῦτα,οὗτος,p-p---nn-,SBJ
12,Leuven|0032-002|519|13,13,οὐ,οὐ,d--------,AuxZ
13,Leuven|0032-002|519|14,14,φόβος,φόβος,n-s---mn-,PNOM
14,Leuven|0032-002|519|15,15,μή,μή,c--------,AuxC
15,Leuven|0032-002|519|16,16,σε,σύ,p2s---ca-,OBJ
16,Leuven|0032-002|519|17,17,ἀγάγω,ἄγω,v1sasa---,SBJ
17,Leuven|0032-002|519|18,18,ἐπὶ,ἐπί,r--------,AuxP
18,Leuven|0032-002|519|19,19,τὸ,ὁ,l-s---na-,ATR
19,Leuven|0032-002|519|20,20,πονοῦντα,πονέω,v-sppama-,ADV_CO
20,Leuven|0032-002|519|21,21,καὶ,καί,c--------,COORD
21,Leuven|0032-002|519|22,22,ταλαιπωροῦντα,ταλαιπωρέω,v-sppama-,ADV_CO
22,Leuven|0032-002|519|23,23,τῷ,ὁ,l-s---nd-,ATR
23,Leuven|0032-002|519|24,24,σώματι,σῶμα,n-s---nd-,ADV_CO
24,Leuven|0032-002|519|25,25,καὶ,καί,c--------,COORD
25,Leuven|0032-002|519|26,26,τῇ,ὁ,l-s---fd-,ATR
26,Leuven|0032-002|519|27,27,ψυχῇ,ψυχή,n-s---fd-,ADV_CO
27,Leuven|0032-002|519|28,28,ταῦτα,οὗτος,p-p---na-,OBJ
28,Leuven|0032-002|519|29,29,πορίζεσθαι,πορίζω,v--pne---,OBJ
30,Leuven|0032-002|519|31,31,ἀλλ’,ἀλλά,c--------,COORD
31,Leuven|0032-002|519|32,32,οἷς,ὅς,p-p---nd-,OBJ
32,Leuven|0032-002|519|33,33,ἂν,ἄν,d--------,AuxY
33,Leuven|0032-002|519|34,34,οἱ,ὁ,l-p---mn-,ATR
34,Leuven|0032-002|519|35,35,ἄλλοι,ἄλλος,p-p---mn-,SBJ
35,Leuven|0032-002|519|36,36,ἐργάζωνται,ἐργάζομαι,v3ppse---,ATR
37,Leuven|0032-002|519|38,38,τούτοις,οὗτος,p-p---nd-,OBJ
38,Leuven|0032-002|519|39,39,σὺ,σύ,p2s---cn-,SBJ
39,Leuven|0032-002|519|40,40,χρήσῃ,χράω,v2sfim---,PRED_CO
41,Leuven|0032-002|519|42,42,οὐδενὸς,οὐδείς,p-s---ng-,OBJ
42,Leuven|0032-002|519|43,43,ἀπεχόμενος,ἀπέχω,v-sppemn-,ADV
43,Leuven|0032-002|519|44,44,ὅθεν,ὅθεν,d--------,ADV
44,Leuven|0032-002|519|45,45,ἂν,ἄν,d--------,AuxY
45,Leuven|0032-002|519|46,46,δυνατὸν,δυνατός,a-s---nn-,PNOM
46,Leuven|0032-002|519|47,47,ᾖ,εἰμί,v3spsa---,ATR
47,Leuven|0032-002|519|48,48,τι,τις,p-s---na-,OBJ
48,Leuven|0032-002|519|49,49,κερδᾶναι,κερδαίνω,v--ana---,SBJ
