,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|804|1,1,ὅταν,ὅταν,c--------,AuxC
1,Leuven|0032-002|804|2,2,οὖν,οὖν,d--------,AuxY
3,Leuven|0032-002|804|4,4,ὦ,ὦ,i--------,AuxZ
4,Leuven|0032-002|804|5,5,Κριτόβουλε,Κριτόβουλος,n-s---mv-,ExD
6,Leuven|0032-002|804|7,7,φίλος,φίλος,a-s---mn-,PNOM
7,Leuven|0032-002|804|8,8,τινὶ,τις,p-s---cd-,ATR
8,Leuven|0032-002|804|9,9,βούλῃ,βούλομαι,v2spie---,ADV
9,Leuven|0032-002|804|10,10,γενέσθαι,γίγνομαι,v--anm---,OBJ
11,Leuven|0032-002|804|12,12,ἐάσεις,ἐάω,v2sfia---,PRED
12,Leuven|0032-002|804|13,13,με,ἐγώ,p1s---ca-,SBJ
13,Leuven|0032-002|804|14,14,κατειπεῖν,καταλέγω,v--ana---,OBJ
14,Leuven|0032-002|804|15,15,σου,σύ,p2s---cg-,OBJ
15,Leuven|0032-002|804|16,16,πρὸς,πρός,r--------,AuxP
16,Leuven|0032-002|804|17,17,αὐτὸν,αὐτός,p-s---ma-,ADV
17,Leuven|0032-002|804|18,18,ὅτι,ὅτι,c--------,AuxC
18,Leuven|0032-002|804|19,19,ἄγασαί,ἄγαμαι,v2spie---,OBJ_CO
19,Leuven|0032-002|804|20,20,τε,τε,c--------,AuxY
20,Leuven|0032-002|804|21,21,αὐτοῦ,αὐτός,p-s---mg-,OBJ
21,Leuven|0032-002|804|22,22,καὶ,καί,c--------,COORD
22,Leuven|0032-002|804|23,23,ἐπιθυμεῖς,ἐπιθυμέω,v2spia---,OBJ_CO
23,Leuven|0032-002|804|24,24,φίλος,φίλος,a-s---mn-,PNOM
24,Leuven|0032-002|804|25,25,αὐτοῦ,αὐτός,p-s---mg-,ATR
25,Leuven|0032-002|804|26,26,εἶναι,εἰμί,v--pna---,OBJ
