,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|550|1,1,ὕπνος,ὕπνος,n-s---mn-,SBJ
1,Leuven|0032-002|550|2,2,δ’,δέ,d--------,AuxY
2,Leuven|0032-002|550|3,3,αὐτοῖς,αὐτός,p-p---md-,OBJ
3,Leuven|0032-002|550|4,4,πάρεστιν,πάρειμι,v3spia---,PRED_CO
4,Leuven|0032-002|550|5,5,ἡδίων,ἡδύς,a-s---mnc,ATR
5,Leuven|0032-002|550|6,6,ἢ,ἤ,c--------,AuxC
6,Leuven|0032-002|550|7,7,τοῖς,ὁ,l-p---md-,ATR
7,Leuven|0032-002|550|8,8,ἀμόχθοις,ἄμοχθος,a-p---md-,OBJ
9,Leuven|0032-002|550|10,10,καὶ,καί,c--------,COORD
10,Leuven|0032-002|550|11,11,οὔτε,οὔτε,c--------,AuxZ
11,Leuven|0032-002|550|12,12,ἀπολείποντες,ἀπολείπω,v-pppamn-,ADV
12,Leuven|0032-002|550|13,13,αὐτὸν,αὐτός,p-s---ma-,OBJ
13,Leuven|0032-002|550|14,14,ἄχθονται,ἄχθομαι,v3ppie---,PRED_CO
14,Leuven|0032-002|550|15,15,οὔτε,οὔτε,c--------,COORD
15,Leuven|0032-002|550|16,16,διὰ,διά,r--------,AuxP
16,Leuven|0032-002|550|17,17,τοῦτον,οὗτος,p-s---ma-,ADV
17,Leuven|0032-002|550|18,18,μεθιᾶσι,μεθίημι,v3ppia---,PRED_CO
18,Leuven|0032-002|550|19,19,τὰ,ὁ,l-p---na-,ATR
19,Leuven|0032-002|550|20,20,δέοντα,δέω,v-pppana-,OBJ
20,Leuven|0032-002|550|21,21,πράττειν,πράσσω,v--pna---,OBJ
