,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|864|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0032-002|864|2,2,τὴν,ὁ,l-s---fa-,ATR
2,Leuven|0032-002|864|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0032-002|864|4,4,ἀργίαν,ἀργία,n-s---fa-,SBJ_CO
4,Leuven|0032-002|864|5,5,καὶ,καί,c--------,COORD
5,Leuven|0032-002|864|6,6,τὴν,ὁ,l-s---fa-,ATR
6,Leuven|0032-002|864|7,7,ἀμέλειαν,ἀμέλεια,n-s---fa-,SBJ_CO
7,Leuven|0032-002|864|8,8,αἰσθάνῃ,αἰσθάνομαι,v2spie---,PRED
8,Leuven|0032-002|864|9,9,τοῖς,ὁ,l-p---md-,ATR
9,Leuven|0032-002|864|10,10,ἀνθρώποις,ἄνθρωπος,n-p---md-,ADV
10,Leuven|0032-002|864|11,11,πρός,πρός,r--------,AuxP
11,Leuven|0032-002|864|12,12,τε,τε,c--------,AuxY
12,Leuven|0032-002|864|13,13,τὸ,ὁ,l-s---na-,ATR
13,Leuven|0032-002|864|14,14,μαθεῖν,μανθάνω,v--ana---,ADV
15,Leuven|0032-002|864|16,16,ἃ,ὅς,p-p---na-,OBJ
16,Leuven|0032-002|864|17,17,προσήκει,προσήκω,v3spia---,OBJ
17,Leuven|0032-002|864|18,18,ἐπίστασθαι,ἐπίσταμαι,v--pne---,SBJ
19,Leuven|0032-002|864|20,20,καὶ,καί,c--------,AuxY
20,Leuven|0032-002|864|21,21,πρὸς,πρός,r--------,AuxP
21,Leuven|0032-002|864|22,22,τὸ,ὁ,l-s---na-,ATR
22,Leuven|0032-002|864|23,23,μνημονεύειν,μνημονεύω,v--pna---,ADV_CO
24,Leuven|0032-002|864|25,25,ἃ,ὅς,p-p---na-,OBJ
25,Leuven|0032-002|864|26,26,ἂν,ἄν,d--------,AuxY
26,Leuven|0032-002|864|27,27,μάθωσι,μανθάνω,v3pasa---,OBJ
28,Leuven|0032-002|864|29,29,καὶ,καί,c--------,AuxY
29,Leuven|0032-002|864|30,30,πρὸς,πρός,r--------,AuxP
30,Leuven|0032-002|864|31,31,τὸ,ὁ,l-s---na-,ATR
31,Leuven|0032-002|864|32,32,ὑγιαίνειν,ὑγιαίνω,v--pna---,ADV_CO
32,Leuven|0032-002|864|33,33,τε,τε,c--------,AuxY
33,Leuven|0032-002|864|34,34,καὶ,καί,c--------,COORD
34,Leuven|0032-002|864|35,35,ἰσχύειν,ἰσχύω,v--pna---,ADV_CO
35,Leuven|0032-002|864|36,36,τοῖς,ὁ,l-p---nd-,ATR
36,Leuven|0032-002|864|37,37,σώμασι,σῶμα,n-p---nd-,ADV
37,Leuven|0032-002|864|38,38,καὶ,καί,c--------,COORD
38,Leuven|0032-002|864|39,39,πρὸς,πρός,r--------,AuxP
39,Leuven|0032-002|864|40,40,τὸ,ὁ,l-s---na-,ATR
40,Leuven|0032-002|864|41,41,κτήσασθαί,κτάομαι,v--anm---,ADV_CO
41,Leuven|0032-002|864|42,42,τε,τε,c--------,AuxY
42,Leuven|0032-002|864|43,43,καὶ,καί,c--------,COORD
43,Leuven|0032-002|864|44,44,σῴζειν,σῴζω,v--pna---,ADV_CO
44,Leuven|0032-002|864|45,45,τὰ,ὁ,l-p---na-,ATR
45,Leuven|0032-002|864|46,46,χρήσιμα,χρήσιμος,a-p---na-,OBJ
46,Leuven|0032-002|864|47,47,πρὸς,πρός,r--------,AuxP
47,Leuven|0032-002|864|48,48,τὸν,ὁ,l-s---ma-,ATR
48,Leuven|0032-002|864|49,49,βίον,βίος,n-s---ma-,ADV
49,Leuven|0032-002|864|50,50,ὠφέλιμα,ὠφέλιμος,a-p---na-,PNOM
50,Leuven|0032-002|864|51,51,ὄντα,εἰμί,v-sppama-,OBJ_CO
52,Leuven|0032-002|864|53,53,τὴν,ὁ,l-s---fa-,ATR
53,Leuven|0032-002|864|54,54,δ’,δέ,d--------,COORD
54,Leuven|0032-002|864|55,55,ἐργασίαν,ἐργασία,n-s---fa-,SBJ_CO
55,Leuven|0032-002|864|56,56,καὶ,καί,c--------,COORD
56,Leuven|0032-002|864|57,57,τὴν,ὁ,l-s---fa-,ATR
57,Leuven|0032-002|864|58,58,ἐπιμέλειαν,ἐπιμέλεια,n-s---fa-,SBJ_CO
58,Leuven|0032-002|864|59,59,οὐδὲν,οὐδείς,p-s---na-,AuxZ
59,Leuven|0032-002|864|60,60,χρήσιμα,χρήσιμος,a-p---na-,PNOM
