,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|616|1,1,πρὸς,πρός,r--------,AuxP
1,Leuven|0032-002|616|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0032-002|616|3,3,τούτοις,οὗτος,p-p---nd-,ADV
3,Leuven|0032-002|616|4,4,καὶ,καί,d--------,AuxZ
4,Leuven|0032-002|616|5,5,οἱ,ὁ,l-p---mn-,ATR
5,Leuven|0032-002|616|6,6,ἄλλοι,ἄλλος,p-p---mn-,ATR
6,Leuven|0032-002|616|7,7,ἄνθρωποι,ἄνθρωπος,n-p---mn-,SBJ
7,Leuven|0032-002|616|8,8,τιμῶσί,τιμάω,v3ppia---,PRED_CO
8,Leuven|0032-002|616|9,9,τε,τε,c--------,AuxY
9,Leuven|0032-002|616|10,10,μᾶλλον,μάλα,d-------c,ADV
10,Leuven|0032-002|616|11,11,τοὺς,ὁ,l-p---ma-,SBJ
11,Leuven|0032-002|616|12,12,συναδέλφους,συνάδελφος,a-p---ma-,PNOM
12,Leuven|0032-002|616|13,13,ὄντας,εἰμί,v-pppama-,OBJ
13,Leuven|0032-002|616|14,14,τῶν,ὁ,l-p---mg-,ATR
14,Leuven|0032-002|616|15,15,ἀναδέλφων,ἀνάδελφος,a-p---mg-,ADV
15,Leuven|0032-002|616|16,16,καὶ,καί,c--------,COORD
16,Leuven|0032-002|616|17,17,ἧττον,ἥσσων,a-s---nac,ADV
17,Leuven|0032-002|616|18,18,τούτοις,οὗτος,p-p---md-,OBJ
18,Leuven|0032-002|616|19,19,ἐπιτίθενται,ἐπιτίθημι,v3ppie---,PRED_CO
