,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|418|1,1,ἐδόκει,δοκέω,v3siia---,PRED
1,Leuven|0032-002|418|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0032-002|418|3,3,μοι,ἐγώ,p1s---cd-,OBJ
3,Leuven|0032-002|418|4,4,καὶ,καί,d--------,AuxZ
4,Leuven|0032-002|418|5,5,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
5,Leuven|0032-002|418|6,6,λέγων,λέγω,v-sppamn-,ADV
6,Leuven|0032-002|418|7,7,προτρέπειν,προσρέπω,v--pna---,OBJ
7,Leuven|0032-002|418|8,8,τοὺς,ὁ,l-p---ma-,ATR
8,Leuven|0032-002|418|9,9,συνόντας,σύνειμι,v-pppama-,SBJ
9,Leuven|0032-002|418|10,10,ἀσκεῖν,ἀσκέω,v--pna---,OBJ
10,Leuven|0032-002|418|11,11,ἐγκράτειαν,ἐγκράτεια,n-s---fa-,OBJ
11,Leuven|0032-002|418|12,12,πρὸς,πρός,r--------,AuxP
12,Leuven|0032-002|418|13,13,ἐπιθυμίαν,ἐπιθυμία,n-s---fa-,ADV
13,Leuven|0032-002|418|14,14,βρωτοῦ,βρωτός,a-s---ng-,ATR_CO
14,Leuven|0032-002|418|15,15,καὶ,καί,c--------,AuxY
15,Leuven|0032-002|418|16,16,ποτοῦ,ποτόν,n-s---ng-,ATR_CO
16,Leuven|0032-002|418|17,17,καὶ,καί,c--------,AuxY
17,Leuven|0032-002|418|18,18,λαγνείας,λαγνεία,n-s---fg-,ATR_CO
18,Leuven|0032-002|418|19,19,καὶ,καί,c--------,AuxY
19,Leuven|0032-002|418|20,20,ὕπνου,ὕπνος,n-s---mg-,ATR_CO
20,Leuven|0032-002|418|21,21,καὶ,καί,c--------,AuxY
21,Leuven|0032-002|418|22,22,ῥίγους,ῥῖγος,n-s---ng-,ATR_CO
22,Leuven|0032-002|418|23,23,καὶ,καί,c--------,AuxY
23,Leuven|0032-002|418|24,24,θάλπους,θάλπος,n-s---ng-,ATR_CO
24,Leuven|0032-002|418|25,25,καὶ,καί,c--------,COORD
25,Leuven|0032-002|418|26,26,πόνου,πόνος,n-s---mg-,ATR_CO
