,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|276|1,1,ὦ,ὦ,i--------,AuxZ
1,Leuven|0032-002|276|2,2,μῶρε,μωρός,a-s---mv-,ExD
3,Leuven|0032-002|276|4,4,ἔφη,φημί,v3siia---,PRED
4,Leuven|0032-002|276|5,5,ὁ,ὁ,l-s---mn-,ATR
5,Leuven|0032-002|276|6,6,Σωκράτης,Σωκράτης,n-s---mn-,SBJ
7,Leuven|0032-002|276|8,8,τοὺς,ὁ,l-p---ma-,ATR
8,Leuven|0032-002|276|9,9,δὲ,δέ,d--------,AuxY
9,Leuven|0032-002|276|10,10,καλοὺς,καλός,a-p---ma-,SBJ
10,Leuven|0032-002|276|11,11,οὐκ,οὐ,d--------,AuxZ
11,Leuven|0032-002|276|12,12,οἴει,οἴομαι,v2spie---,OBJ
12,Leuven|0032-002|276|13,13,φιλοῦντας,φιλέω,v-pppama-,ADV
13,Leuven|0032-002|276|14,14,ἐνιέναι,ἐνίημι,v--pna---,OBJ
14,Leuven|0032-002|276|15,15,τι,τις,p-s---na-,OBJ
16,Leuven|0032-002|276|17,17,ὅτι,ὅτι,c--------,AuxC
17,Leuven|0032-002|276|18,18,σὺ,σύ,p2s---cn-,SBJ
18,Leuven|0032-002|276|19,19,οὐχ,οὐ,d--------,AuxZ
19,Leuven|0032-002|276|20,20,ὁρᾷς,ὁράω,v2spia---,ADV
20,Leuven|0032-002|276|21,21,·,·,u--------,AuxK
