,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1294|1,1,ἆρά,ἆρα,d--------,AuxY
1,Leuven|0032-002|1294|2,2,γε,γε,d--------,AuxZ
2,Leuven|0032-002|1294|3,3,τὸν,ὁ,l-s---ma-,ATR
3,Leuven|0032-002|1294|4,4,μέλλοντα,μέλλω,v-sppama-,SBJ
4,Leuven|0032-002|1294|5,5,οἰκίαν,οἰκία,n-s---fa-,OBJ
6,Leuven|0032-002|1294|7,7,οἵαν,οἷος,p-s---fa-,ADV
7,Leuven|0032-002|1294|8,8,χρή,χρή,v3spia---,ATR
9,Leuven|0032-002|1294|10,10,ἔχειν,ἔχω,v--pna---,OBJ
10,Leuven|0032-002|1294|11,11,τοῦτο,οὗτος,p-s---na-,OBJ
11,Leuven|0032-002|1294|12,12,δεῖ,δέω,v3spia---,PRED
12,Leuven|0032-002|1294|13,13,μηχανᾶσθαι,μηχανάομαι,v--pne---,SBJ
14,Leuven|0032-002|1294|15,15,ὅπως,ὅπως,c--------,AuxC
15,Leuven|0032-002|1294|16,16,ἡδίστη,ἡδύς,a-s---fns,ADV
16,Leuven|0032-002|1294|17,17,τε,τε,c--------,AuxY
17,Leuven|0032-002|1294|18,18,ἐνδιαιτᾶσθαι,ἐνδιαιτάομαι,v--pne---,OBJ_CO
18,Leuven|0032-002|1294|19,19,καὶ,καί,c--------,COORD
19,Leuven|0032-002|1294|20,20,χρησιμωτάτη,χρήσιμος,a-s---fns,PNOM
20,Leuven|0032-002|1294|21,21,ἔσται,εἰμί,v3sfim---,OBJ_CO
