,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|547|1,1,τιμῶμαι,τιμάω,v1spie---,PRED
1,Leuven|0032-002|547|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0032-002|547|3,3,μάλιστα,μάλα,d-------s,ADV
3,Leuven|0032-002|547|4,4,πάντων,πᾶς,a-p---mg-,ADV
4,Leuven|0032-002|547|5,5,καὶ,καί,c--------,AuxY
5,Leuven|0032-002|547|6,6,παρὰ,παρά,r--------,AuxP
6,Leuven|0032-002|547|7,7,θεοῖς,θεός,n-p---md-,ADV_CO
7,Leuven|0032-002|547|8,8,καὶ,καί,c--------,COORD
8,Leuven|0032-002|547|9,9,παρὰ,παρά,r--------,AuxP
9,Leuven|0032-002|547|10,10,ἀνθρώποις,ἄνθρωπος,n-p---md-,ADV_CO
10,Leuven|0032-002|547|11,11,οἷς,ὅς,p-p---md-,OBJ
11,Leuven|0032-002|547|12,12,προσήκω,προσήκω,v1spia---,ATR
13,Leuven|0032-002|547|14,14,ἀγαπητὴ,ἀγαπητός,a-s---fn-,ATR
14,Leuven|0032-002|547|15,15,μὲν,μέν,d--------,AuxY
15,Leuven|0032-002|547|16,16,συνεργὸς,συνεργός,a-s---fn-,ADV_CO
16,Leuven|0032-002|547|17,17,τεχνίταις,τεχνίτης,n-p---md-,!!!!!!ATR
18,Leuven|0032-002|547|19,19,πιστὴ,πιστός,a-s---fn-,!!!!!!ATR
19,Leuven|0032-002|547|20,20,δὲ,δέ,d--------,AuxY
20,Leuven|0032-002|547|21,21,φύλαξ,φύλαξ,n-s---mn-,ADV_CO
21,Leuven|0032-002|547|22,22,οἴκων,οἶκος,n-p---mg-,ATR
22,Leuven|0032-002|547|23,23,δεσπόταις,δεσπότης,n-p---md-,ATR
24,Leuven|0032-002|547|25,25,εὐμενὴς,εὐμενής,a-s---fn-,ATR
25,Leuven|0032-002|547|26,26,δὲ,δέ,d--------,AuxY
26,Leuven|0032-002|547|27,27,παραστάτις,παραστάτις,n-s---fn-,ADV_CO
27,Leuven|0032-002|547|28,28,οἰκέταις,οἰκέτης,n-p---md-,!!!!!!ATR
29,Leuven|0032-002|547|30,30,ἀγαθὴ,ἀγαθός,a-s---fn-,ATR
30,Leuven|0032-002|547|31,31,δὲ,δέ,d--------,AuxY
31,Leuven|0032-002|547|32,32,συλλήπτρια,συλλήπτρια,n-s---fn-,ADV_CO
32,Leuven|0032-002|547|33,33,τῶν,ὁ,l-p---mg-,ATR
33,Leuven|0032-002|547|34,34,ἐν,ἐν,r--------,AuxP
34,Leuven|0032-002|547|35,35,εἰρήνῃ,εἰρήνη,n-s---fd-,ATR
35,Leuven|0032-002|547|36,36,πόνων,πόνος,n-p---mg-,ATR
37,Leuven|0032-002|547|38,38,βεβαία,βέβαιος,a-s---fn-,ATR
38,Leuven|0032-002|547|39,39,δὲ,δέ,d--------,AuxY
39,Leuven|0032-002|547|40,40,τῶν,ὁ,l-p---ng-,ATR
40,Leuven|0032-002|547|41,41,ἐν,ἐν,r--------,AuxP
41,Leuven|0032-002|547|42,42,πολέμῳ,πόλεμος,n-s---md-,ATR
42,Leuven|0032-002|547|43,43,σύμμαχος,σύμμαχος,a-s---fn-,ADV_CO
43,Leuven|0032-002|547|44,44,ἔργων,ἔργον,n-p---ng-,ATR
45,Leuven|0032-002|547|46,46,ἀρίστη,ἀγαθός,a-s---fns,ATR
46,Leuven|0032-002|547|47,47,δὲ,δέ,d--------,COORD
47,Leuven|0032-002|547|48,48,φιλίας,φιλία,n-s---fg-,ATR
48,Leuven|0032-002|547|49,49,κοινωνός,κοινωνός,n-s---fn-,ADV_CO
