,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|471|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0032-002|471|2,2,τῶν,ὁ,l-p---mg-,ATR
2,Leuven|0032-002|471|3,3,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
4,Leuven|0032-002|471|5,5,ἐν,ἐν,r--------,AuxP
5,Leuven|0032-002|471|6,6,οἷς,ὅς,p-p---md-,PNOM
6,Leuven|0032-002|471|7,7,καὶ,καί,d--------,AuxZ
7,Leuven|0032-002|471|8,8,αὐτὸς,αὐτός,p-s---mn-,ADV
8,Leuven|0032-002|471|9,9,εἶ,εἰμί,v2spia---,ATR
10,Leuven|0032-002|471|11,11,πότερά,πότερος,a-p---nn-,AuxY
11,Leuven|0032-002|471|12,12,σοι,σύ,p2s---cd-,OBJ
12,Leuven|0032-002|471|13,13,δοκοῦσιν,δοκέω,v3ppia---,PRED
13,Leuven|0032-002|471|14,14,ἥδιον,ἡδέως,d--------,ADV
14,Leuven|0032-002|471|15,15,οἱ,ὁ,l-p---mn-,ATR
15,Leuven|0032-002|471|16,16,κρατοῦντες,κρατέω,v-pppamn-,SBJ_CO
16,Leuven|0032-002|471|17,17,ἢ,ἤ,c--------,COORD
17,Leuven|0032-002|471|18,18,οἱ,ὁ,l-p---mn-,ATR
18,Leuven|0032-002|471|19,19,κρατούμενοι,κρατέω,v-pppemn-,SBJ_CO
20,Leuven|0032-002|471|21,21,ζῆν,ζάω,v--pna---,OBJ
