,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|57|1,1,καίτοι,καίτοι,d--------,AuxY
1,Leuven|0032-002|57|2,2,γε,γε,d--------,AuxZ
2,Leuven|0032-002|57|3,3,οὐδεπώποτε,οὐδεπώποτε,d--------,ADV
3,Leuven|0032-002|57|4,4,ὑπέσχετο,ὑπισχνέομαι,v3saim---,PRED_CO
4,Leuven|0032-002|57|5,5,διδάσκαλος,διδάσκαλος,n-s---mn-,PNOM
5,Leuven|0032-002|57|6,6,εἶναι,εἰμί,v--pna---,OBJ
6,Leuven|0032-002|57|7,7,τούτου,οὗτος,p-s---ng-,ATR
8,Leuven|0032-002|57|9,9,ἀλλὰ,ἀλλά,c--------,COORD
9,Leuven|0032-002|57|10,10,τῷ,ὁ,l-s---nd-,ATR
10,Leuven|0032-002|57|11,11,φανερὸς,φανερός,a-s---mn-,PNOM
11,Leuven|0032-002|57|12,12,εἶναι,εἰμί,v--pna---,ADV
12,Leuven|0032-002|57|13,13,τοιοῦτος,τοιοῦτος,p-s---mn-,PNOM
13,Leuven|0032-002|57|14,14,ὢν,εἰμί,v-sppamn-,ADV
14,Leuven|0032-002|57|15,15,ἐλπίζειν,ἐλπίζω,v--pna---,OBJ
15,Leuven|0032-002|57|16,16,ἐποίει,ποιέω,v3siia---,PRED_CO
16,Leuven|0032-002|57|17,17,τοὺς,ὁ,l-p---ma-,ATR
17,Leuven|0032-002|57|18,18,συνδιατρίβοντας,συνδιατρίβω,v-pppama-,SBJ
18,Leuven|0032-002|57|19,19,ἑαυτῷ,ἑαυτοῦ,p-s---md-,OBJ
19,Leuven|0032-002|57|20,20,μιμουμένους,μιμέομαι,v-pppema-,ADV
20,Leuven|0032-002|57|21,21,ἐκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
21,Leuven|0032-002|57|22,22,τοιούτους,τοιοῦτος,p-p---ma-,PNOM
22,Leuven|0032-002|57|23,23,γενήσεσθαι,γίγνομαι,v--fnm---,OBJ
