,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1280|1,1,ὅτι,ὅτι,c--------,AuxC
1,Leuven|0032-002|1280|2,2,νὴ,νή,r--------,AuxP
2,Leuven|0032-002|1280|3,3,Δί’,Ζεύς,n-s---ma-,ExD
4,Leuven|0032-002|1280|5,5,ἔφη,φημί,v3siia---,PRED
6,Leuven|0032-002|1280|7,7,ἔστι,εἰμί,v3spia---,ADV_CO
7,Leuven|0032-002|1280|8,8,μὲν,μέν,d--------,AuxY
8,Leuven|0032-002|1280|9,9,τῷ,ὁ,l-s---md-,ATR
9,Leuven|0032-002|1280|10,10,καλῷ,καλός,a-s---md-,ATR
10,Leuven|0032-002|1280|11,11,πρὸς,πρός,r--------,AuxP
11,Leuven|0032-002|1280|12,12,δρόμον,δρόμος,n-s---ma-,ADV
12,Leuven|0032-002|1280|13,13,ἀνθρώπῳ,ἄνθρωπος,n-s---md-,ADV
13,Leuven|0032-002|1280|14,14,ἄλλος,ἄλλος,p-s---mn-,SBJ
14,Leuven|0032-002|1280|15,15,ἀνόμοιος,ἀνόμοιος,a-s---mn-,PNOM
15,Leuven|0032-002|1280|16,16,καλὸς,καλός,a-s---mn-,ATR
16,Leuven|0032-002|1280|17,17,πρὸς,πρός,r--------,AuxP
17,Leuven|0032-002|1280|18,18,πάλην,πάλη,n-s---fa-,ADV
19,Leuven|0032-002|1280|20,20,ἔστι,εἰμί,v3spia---,ADV_CO
20,Leuven|0032-002|1280|21,21,δὲ,δέ,d--------,COORD
21,Leuven|0032-002|1280|22,22,ἀσπὶς,ἀσπίς,n-s---fn-,SBJ
22,Leuven|0032-002|1280|23,23,καλὴ,καλός,a-s---fn-,ATR
23,Leuven|0032-002|1280|24,24,πρὸς,πρός,r--------,AuxP
24,Leuven|0032-002|1280|25,25,τὸ,ὁ,l-s---na-,ATR
25,Leuven|0032-002|1280|26,26,προβάλλεσθαι,προβάλλω,v--pne---,ADV
26,Leuven|0032-002|1280|27,27,ὡς,ὡς,c--------,AuxC
27,Leuven|0032-002|1280|28,28,ἔνι,ἔνι,v3spia---,ADV
28,Leuven|0032-002|1280|29,29,ἀνομοιοτάτη,ἀνόμοιος,a-s---fns,PNOM
29,Leuven|0032-002|1280|30,30,τῷ,ὁ,l-s---nd-,ATR
30,Leuven|0032-002|1280|31,31,ἀκοντίῳ,ἀκόντιον,n-s---nd-,ADV
32,Leuven|0032-002|1280|33,33,καλῷ,καλός,a-s---nd-,ATR
33,Leuven|0032-002|1280|34,34,πρὸς,πρός,r--------,AuxP
34,Leuven|0032-002|1280|35,35,τὸ,ὁ,l-s---na-,ATR
35,Leuven|0032-002|1280|36,36,σφόδρα,σφόδρα,d--------,ADV_CO
36,Leuven|0032-002|1280|37,37,τε,τε,c--------,AuxY
37,Leuven|0032-002|1280|38,38,καὶ,καί,c--------,COORD
38,Leuven|0032-002|1280|39,39,ταχὺ,ταχύς,a-s---na-,ADV_CO
39,Leuven|0032-002|1280|40,40,φέρεσθαι,φέρω,v--pne---,ADV
