,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|1123|1,1,ὅταν,ὅταν,c--------,AuxC
1,Leuven|0032-002|1123|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0032-002|1123|3,3,γὰρ,γάρ,d--------,AuxY
3,Leuven|0032-002|1123|4,4,δήπου,δήπου,d--------,AuxZ
4,Leuven|0032-002|1123|5,5,μηδὲν,μηδείς,p-s---na-,OBJ
5,Leuven|0032-002|1123|6,6,φοβῶνται,φοβέω,v3ppse---,ADV
7,Leuven|0032-002|1123|8,8,μεστοί,μεστός,a-p---mn-,PNOM
8,Leuven|0032-002|1123|9,9,εἰσιν,εἰμί,v3ppia---,PRED
9,Leuven|0032-002|1123|10,10,ἀταξίας,ἀταξία,n-p---fa-,ADV
10,Leuven|0032-002|1123|11,11,·,·,u--------,AuxK
