@id,@form,@lemma,@postag,@relation
1,Νικαρέτη,Νικαρέτη,n-s---fn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,ἡ,ὁ,l-s---fn-,ATR
4,Μεγαρὶς,Μεγαρίς,n-s---fn-,ATR
5,οὐκ,οὐ,d--------,AuxZ
6,ἀγεννὴς,ἀγεννής,a-s---fn-,ATR
7,ἦν,εἰμί,v3siia---,PRED_CO
8,ἑταίρα,ἑταίρα,n-s---fn-,PNOM
9,",",punc1,u--------,AuxX
10,ἀλλὰ,ἀλλά,c--------,COORD
11,καὶ,καί,d-------_,AuxY
12,γονέων,γονεύς,n-p---mg-,ADV_CO
13,ἕνεκα,ἕνεκα,r--------,AuxP
14,καὶ,καί,c--------,COORD
15,κατὰ,κατά,r--------,AuxP
16,παιδείαν,παιδεία,n-s---fa-,ADV_CO
17,ἐπέραστος,ἐπέραστος,a-s---fn-,PNOM
18,ἦν,εἰμί,v3siia---,PRED_CO
19,",",punc1,u--------,AuxX
20,ἠκροᾶτο,ἀκροάομαι,v3siim---,PRED_CO
21,δὲ,δέ,c--------,COORD
22,Στίλπωνος,Στίλπων,n-s---mg-,OBJ
23,τοῦ,ὁ,l-s---mg-,ATR
24,φιλοσόφου,φιλόσοφος,n-s---mg-,ATR
25,.,punc1,u--------,AuxK
