@id,@form,@lemma,@postag,@relation
1,ἔργῳ,ἔργον,n-s---nd-,ADV
2,γοῦν,γοῦν,d--------,AuxY
3,τοῦτο,οὗτος,p-s---na-,OBJ
4,ἔδειξεν,δείκνυμι,v3saia---,PRED
5,ὁ,ὁ,l-s---mn-,ATR
6,συνταχθεὶς,συντάσσω,v-sappmn-,ATR
7,Θήβησιν,Θήβησιν,d--------,ADV
8,ὑπὸ,ὑπό,r--------,AuxP
9,Ἐπαμινώνδου,Ἐπαμινώνδας,n-s---mg-,OBJ
10,ἱερὸς,ἱερός,a-s---mn-,ATR
11,λόχος,λόχος,n-s---mn-,SBJ_CO
12,καὶ,καί,c--------,COORD
13,ὁ,ὁ,l-s---mn-,ATR
14,κατὰ,κατά,r--------,AuxP
15,τῶν,ὁ,l-p---mg-,ATR
16,Πεισιστρατιδῶν,Πεισιστρατίδης,n-p---mg-,ADV
17,θάνατος,θάνατος,n-s---mn-,SBJ_CO
18,ὑπὸ,ὑπό,r--------,AuxP
19,Ἁρμοδίου,Ἁρμόδιος,n-s---mg-,OBJ_CO
20,καὶ,καί,c--------,COORD
21,Ἀριστογείτονος,Ἀριστογείτων,n-s---mg-,OBJ_CO
22,γενόμενος,γίγνομαι,v-sapmmn-,ATR
23,",",punc1,u--------,AuxX
24,περὶ,περί,r--------,AuxP
25,Σικελίαν,Σικελία,n-s---fa-,ATR
26,δ᾽,δέ,c--------,COORD
27,ἐν,ἐν,r--------,AuxP
28,Ἀκράγαντι,Ἀκράγας,n-s---md-,ATR
29,ὁ,ὁ,l-s---mn-,ATR
30,Χαρίτωνος,Χαρίτων,n-s---mn-,ATR_CO
31,καὶ,καί,c--------,COORD
32,Μελανίππου,Μελάνιππος,n-s---mg-,ATR_CO
33,ἔρως,ἔρως,n-s---mn-,SBJ_CO
34,.,punc1,u--------,AuxK
