@id,@form,@lemma,@postag,@relation
1,Ἱερώνυμος,Ἱερώνυμος,n-s---mn-,SBJ
2,δ᾽,δέ,d--------,AuxY
3,ὁ,ὁ,l-s---mn-,ATR
4,περιπατητικὸς,περιπατητικός,a-s---mn-,ATR
5,περισπουδάστους,περισπούδαστος,a-p---ma-,PNOM
6,φησὶν,φημί,v3spia---,PRED
7,γενέσθαι,γίγνομαι,v--anm---,OBJ
8,τοὺς,ὁ,l-p---ma-,ATR
9,τῶν,ὁ,l-p---mg-,ATR
10,παίδων,παῖς,n-p---mg-,ATR
11,ἔρωτας,ἔρως,n-p---ma-,SBJ
12,ὅτι,ὅτι2,c--------,AuxC
13,πολλάκις,πολλάκις,d--------,ADV
14,ἡ,ὁ,l-s---fn-,ATR
15,τῶν,ὁ,l-p---mg-,ATR
16,νέων,νέος,a-p---mg-,ATR
17,ἀκμὴ,ἀκμή,n-s---fn-,SBJ_CO
18,καὶ,καί,c--------,COORD
19,τὸ,ὁ,l-s---nn-,ATR
20,πρὸς,πρός,r--------,AuxP
21,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
22,ἑταιρικὸν,ἑταιρικός,a-s---nn-,ATR
23,συμφρονῆσαν,συμφρονέω,v-sapann-,SBJ_CO
24,πολλὰς,πολύς,a-p---fa-,ATR
25,τυραννίδας,τυραννίς,n-p---fa-,OBJ
26,καθεῖλεν,καθαιρέω,v3saia---,ADV
27,.,punc1,u--------,AuxK
