@id,@form,@lemma,@postag,@relation
1,Δάρδανος,Δάρδανος,n-s---mn-,SBJ
2,ἐπειδὴ,ἐπεί,c--------,AuxC
3,Χρύσην,Χρύση,n-s---fa-,SBJ
4,τὴν,ὁ,l-s---fa-,ATR
5,Πάλλαντος,Πάλλας,n-s---mg-,ATR
6,θυγατέρα,θυγάτηρ,n-s---fa-,ATR
7,",",punc1,u--------,AuxX
8,ἐξ,ἐκ,r--------,AuxP
9,ἧς,ὅς,p-s---fg-,PNOM
10,οἱ,ὁ,l-p---mn-,ATR
11,πρότεροι,πρότερος,a-p---mn-,ATR
12,παῖδες,παῖς,n-p---mn-,SBJ
13,ἐγένοντο,γίγνομαι,v3paim---,ATR
14,αὐτῷ,αὐτός,p-s---md-,ATR
15,",",punc1,u--------,AuxX
16,τελευτῆσαι,τελευτάω,v--ana---,SBJ
17,συνέπεσε,συμπίτνω,v3saia---,ADV
18,",",punc1,u--------,AuxX
19,Βάτειαν,Βατεία,n-s---fa-,OBJ
20,γαμεῖ,γαμέω,v3spia---,PRED
21,τὴν,ὁ,l-s---fa-,ATR
22,Τεύκρου,Τεῦκρος,n-s---mg-,ATR
23,θυγατέρα,θυγάτηρ,n-s---fa-,ATR
24,:,punc1,u--------,AuxK
