@id,@form,@lemma,@postag,@relation
1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,ὅσα,ὅσος,a-p---na-,OBJ
4,μὲν,μέν,d--------,AuxY
5,ὁρᾶν,ὁράω,v--pna---,SBJ
6,ἅπασιν,ἅπας,a-p---md-,ADV
7,οὐ,οὐ,d--------,AuxZ
8,θέμις,θέμις,n-s---fn-,PNOM
9,οὔ,οὐ,d--------,AuxZ
10,-τε,τε,d--------,AuxY
11,παρὰ,παρά,r--------,AuxP
12,τῶν,ὁ,l-p---mg-,ATR
13,ὁρώντων,ὁράω,v-pppamg-,ADV
14,ἀκούειν,ἀκούω,v--pna---,SBJ_CO
15,οὔ,οὐ,d--------,AuxZ
16,-τε,τε,c--------,COORD
17,ἀναγράφειν,ἀναγράφω,v--pna---,SBJ_CO
18,οἴομαι,οἴομαι,v1spie---,PRED_CO
19,δεῖν,δεῖ,v--pna---,OBJ
20,",",punc1,u--------,AuxX
21,νεμεσῶν,νεμεσάω,v-sppamn-,PNOM
22,δὲ,δέ,c--------,COORD
23,καὶ,καί,d--------,AuxZ
24,τοῖς,ὁ,l-p---md-,ATR
25,ἄλλοις,ἄλλος,p-p---md-,OBJ
26,",",punc1,u--------,AuxX
27,ὅσοι,ὅσος,a-p---mn-,SBJ
28,πλείω,πλείων,a-p---nac,OBJ
29,τῶν,ὁ,l-p---ng-,ATR
30,συγχωρουμένων,συγχωρέω,v-pppeng-,ADV
31,ὑπὸ,ὑπό,r--------,AuxP
32,νόμου,νόμος,n-s---mg-,OBJ
33,ζητεῖν,ζητέω,v--pna---,OBJ_CO
34,ἢ,ἤ1,c--------,COORD
35,γινώσκειν,γιγνώσκω,v--pna---,OBJ_CO
36,ἀξιοῦσιν,ἀξιόω,v3ppia---,ATR
37,.,punc1,u--------,AuxK
38,ἐστιν,εἰμί,v3spia---,OBJ
39,εἰμί,εἰμί,v1spia---,PRED_CO
