,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|19|1,1,ὡς,ὡς,c--------,AuxC
1,Leuven|0041-001|19|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0041-001|19|3,3,Κῦρός,Κῦρος,n-s---mn-,SBJ
3,Leuven|0041-001|19|4,4,τε,τε,c--------,AuxY
4,Leuven|0041-001|19|5,5,ἀπέθανεν,ἀποθνῄσκω,v3saia---,ADV_CO
5,Leuven|0041-001|19|6,6,ἐν,ἐν,r--------,AuxP
6,Leuven|0041-001|19|7,7,τῇ,ὁ,l-s---fd-,ATR
7,Leuven|0041-001|19|8,8,πρώτῃ,πρῶτος,a-s---fd-,ATR
8,Leuven|0041-001|19|9,9,μάχῃ,μάχη,n-s---fd-,ADV
9,Leuven|0041-001|19|10,10,καὶ,καί,c--------,COORD
10,Leuven|0041-001|19|11,11,οἱ,ὁ,l-p---mn-,ATR
11,Leuven|0041-001|19|12,12,στρατηγοὶ,στρατηγός,n-p---mn-,SBJ
12,Leuven|0041-001|19|13,13,τῶν,ὁ,l-p---mg-,ATR
13,Leuven|0041-001|19|14,14,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
14,Leuven|0041-001|19|15,15,παρασπονδηθέντες,παρασπονδέω,v-pappmn-,ADV
15,Leuven|0041-001|19|16,16,ἀπετμήθησαν,ἀποτέμνω,v3paip---,ADV_CO
16,Leuven|0041-001|19|17,17,τὰς,ὁ,l-p---fa-,ATR
17,Leuven|0041-001|19|18,18,κεφαλάς,κεφαλή,n-p---fa-,ADV
19,Leuven|0041-001|19|20,20,ᾑρέθη,αἱρέω,v3saip---,PRED
20,Leuven|0041-001|19|21,21,στρατηγὸς,στρατηγός,n-s---mn-,OCOMP
21,Leuven|0041-001|19|22,22,ἀνδρείας,ἀνδρεία,n-s---fg-,ADV_CO
22,Leuven|0041-001|19|23,23,τε,τε,c--------,AuxY
23,Leuven|0041-001|19|24,24,ἕνεκα,ἕνεκα,r--------,AuxP
24,Leuven|0041-001|19|25,25,καὶ,καί,c--------,COORD
25,Leuven|0041-001|19|26,26,τῆς,ὁ,l-s---fg-,ATR
26,Leuven|0041-001|19|27,27,ἄλλης,ἄλλος,p-s---fg-,ATR
27,Leuven|0041-001|19|28,28,σοφίας,σοφία,n-s---fg-,ADV_CO
29,Leuven|0041-001|19|30,30,δοκῶν,δοκέω,v-sppamn-,ADV
30,Leuven|0041-001|19|31,31,ἄριστα,ἀγαθός,a-p---nas,ADV
31,Leuven|0041-001|19|32,32,ἂν,ἄν,d--------,AuxY
32,Leuven|0041-001|19|33,33,διαπράξασθαι,διαπράσσω,v--anm---,OBJ
33,Leuven|0041-001|19|34,34,τὴν,ὁ,l-s---fa-,ATR
34,Leuven|0041-001|19|35,35,σωτηρίαν,σωτηρία,n-s---fa-,OBJ
35,Leuven|0041-001|19|36,36,τοῖς,ὁ,l-p---md-,ATR
36,Leuven|0041-001|19|37,37,Ἕλλησι,Ἕλλην,n-p---md-,ADV
