,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|108|1,1,ὑπὲρ,ὑπέρ,r--------,AuxP
1,Leuven|0041-001|108|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0041-001|108|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0041-001|108|4,4,τῶν,ὁ,l-p---ng-,ATR
4,Leuven|0041-001|108|5,5,γεγενημένων,γίγνομαι,v-prpeng-,ADV
5,Leuven|0041-001|108|6,6,ἐγὼ,ἐγώ,p1s---cn-,SBJ
6,Leuven|0041-001|108|7,7,αὐτὸς,αὐτός,p-s---mn-,ADV
7,Leuven|0041-001|108|8,8,ὑπὲρ,ὑπέρ,r--------,AuxP
8,Leuven|0041-001|108|9,9,σοῦ,σύ,p2s---cg-,ADV
9,Leuven|0041-001|108|10,10,ἀπολογήσομαι,ἀπολογέομαι,v1sfim---,PRED_CO
11,Leuven|0041-001|108|12,12,τὸ,ὁ,l-s---na-,ATR
12,Leuven|0041-001|108|13,13,δὲ,δέ,d--------,COORD
13,Leuven|0041-001|108|14,14,λοιπόν,λοιπός,a-s---na-,ADV
15,Leuven|0041-001|108|16,16,εἴτε,εἴτε,c--------,AuxC
16,Leuven|0041-001|108|17,17,οἱ,ὁ,l-p---mn-,ATR
17,Leuven|0041-001|108|18,18,μὴ,μή,d--------,AuxZ
18,Leuven|0041-001|108|19,19,ἀποδιδόντες,ἀποδίδωμι,v-pppamn-,SBJ
19,Leuven|0041-001|108|20,20,αἴτιοι,αἴτιος,a-p---mn-,PNOM
20,Leuven|0041-001|108|21,21,γεγόνασι,γίγνομαι,v3pria---,ADV
22,Leuven|0041-001|108|23,23,φύλαξαι,φυλάσσω,v2samm---,PRED_CO
23,Leuven|0041-001|108|24,24,τοῦτο,οὗτος,p-s---na-,OBJ
24,Leuven|0041-001|108|25,25,τῷ,ὁ,l-s---nd-,ATR
25,Leuven|0041-001|108|26,26,συνεχῶς,συνεχής,d--------,ADV
26,Leuven|0041-001|108|27,27,γράφειν,γράφω,v--pna---,ADV
27,Leuven|0041-001|108|28,28,·,·,u--------,AuxK
