,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|61|1,1,Περίνθιοι,Περίνθιος,a-p---mn-,SBJ
1,Leuven|0041-001|61|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0041-001|61|3,3,ὑπὸ,ὑπό,r--------,AuxP
3,Leuven|0041-001|61|4,4,Θρᾳκῶν,Θρᾷξ,a-p---mg-,OBJ
4,Leuven|0041-001|61|5,5,ἐπολεμοῦντο,πολεμέω,v3piie---,PRED_CO
6,Leuven|0041-001|61|7,7,καὶ,καί,c--------,AuxY
7,Leuven|0041-001|61|8,8,τοῦτο,οὗτος,p-s---na-,OBJ
8,Leuven|0041-001|61|9,9,οἱ,ὁ,l-p---mn-,ATR
9,Leuven|0041-001|61|10,10,πάντα,πᾶς,a-p---na-,OBJ
10,Leuven|0041-001|61|11,11,ἀγνοήσαντες,ἀγνοέω,v-papamn-,ATR
11,Leuven|0041-001|61|12,12,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
12,Leuven|0041-001|61|13,13,οὐκ,οὐ,d--------,AuxZ
13,Leuven|0041-001|61|14,14,ἐπυθόμεθα,πυνθάνομαι,v1paim---,PRED_CO
15,Leuven|0041-001|61|16,16,καίπερ,καίπερ,d--------,AuxZ
16,Leuven|0041-001|61|17,17,δώδεκα,δώδεκα,m--------,ATR
17,Leuven|0041-001|61|18,18,ἡμέρας,ἡμέρα,n-p---fa-,OBJ
18,Leuven|0041-001|61|19,19,ἐν,ἐν,r--------,AuxP
19,Leuven|0041-001|61|20,20,Βυζαντίῳ,Βυζάντιον,n-s---nd-,ADV
20,Leuven|0041-001|61|21,21,διατρίψαντες,διατρίβω,v-papamn-,ADV
22,Leuven|0041-001|61|23,23,ἀλλ’,ἀλλά,c--------,COORD
23,Leuven|0041-001|61|24,24,ὡς,ὡς,c--------,AuxC
24,Leuven|0041-001|61|25,25,εἰκὸς,εἰκός,v-srpann-,PNOM
25,Leuven|0041-001|61|26,26,αἰφνίδιος,αἰφνίδιος,a-s---fn-,PNOM
26,Leuven|0041-001|61|27,27,ἡ,ὁ,l-s---fn-,ATR
27,Leuven|0041-001|61|28,28,καταδρομὴ,καταδρομή,n-s---fn-,SBJ
28,Leuven|0041-001|61|29,29,τῶν,ὁ,l-p---mg-,ATR
29,Leuven|0041-001|61|30,30,βαρβάρων,βάρβαρος,a-p---mg-,ATR
30,Leuven|0041-001|61|31,31,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
