,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|66|1,1,προσελάσαντες,προσελαύνω,v-papamn-,ADV
1,Leuven|0041-001|66|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0041-001|66|3,3,οἱ,ὁ,l-p---mn-,ATR
3,Leuven|0041-001|66|4,4,Θρᾷκες,Θρᾷξ,a-p---mn-,SBJ
4,Leuven|0041-001|66|5,5,πρὶν,πρίν,c--------,AuxC
5,Leuven|0041-001|66|6,6,εἰς,εἰς,r--------,AuxP
6,Leuven|0041-001|66|7,7,ἐφικτὸν,ἐφικτός,a-s---na-,OBJ
7,Leuven|0041-001|66|8,8,ἐλθεῖν,ἔρχομαι,v--ana---,ADV
8,Leuven|0041-001|66|9,9,ἠκόντισαν,ἀκοντίζω,v3paia---,PRED_CO
9,Leuven|0041-001|66|10,10,τρεῖς,τρεῖς,m-p---fa-,ATR
10,Leuven|0041-001|66|11,11,λόγχας,λόγχη,n-p---fa-,OBJ
11,Leuven|0041-001|66|12,12,ἕκαστος,ἕκαστος,a-s---mn-,ADV
13,Leuven|0041-001|66|14,14,καὶ,καί,c--------,AuxY
14,Leuven|0041-001|66|15,15,αἳ,ὁ,l-p---fn-,SBJ
15,Leuven|0041-001|66|16,16,μὲν,μέν,d--------,AuxY
16,Leuven|0041-001|66|17,17,μικρὸν,μικρός,a-s---na-,ADV
17,Leuven|0041-001|66|18,18,πρὸ,πρό,r--------,AuxP
18,Leuven|0041-001|66|19,19,ἡμῶν,ἐγώ,p1p---cg-,ADV
19,Leuven|0041-001|66|20,20,ἔπεσον,πίπτω,v3paia---,PRED_CO
21,Leuven|0041-001|66|22,22,οἳ,ὁ,l-p---mn-,SBJ
22,Leuven|0041-001|66|23,23,δὲ,δέ,d--------,AuxY
23,Leuven|0041-001|66|24,24,ἀναστρέψαντες,ἀναστρέφω,v-papamn-,ADV
24,Leuven|0041-001|66|25,25,ὡς,ὡς,c--------,AuxC
25,Leuven|0041-001|66|26,26,δὴ,δή,d--------,AuxY
26,Leuven|0041-001|66|27,27,τετελεσμένου,τελέω,v-srpeng-,ADV
27,Leuven|0041-001|66|28,28,αὐτοῖς,αὐτός,p-p---md-,OBJ
28,Leuven|0041-001|66|29,29,τοῦ,ὁ,l-s---ng-,ATR
29,Leuven|0041-001|66|30,30,ἔργου,ἔργον,n-s---ng-,SBJ
30,Leuven|0041-001|66|31,31,ἤλαυνον,ἐλαύνω,v3piia---,PRED_CO
31,Leuven|0041-001|66|32,32,εἰς,εἰς,r--------,AuxP
32,Leuven|0041-001|66|33,33,τὸ,ὁ,l-s---na-,ATR
33,Leuven|0041-001|66|34,34,στρατόπεδον,στρατόπεδον,n-s---na-,OBJ
35,Leuven|0041-001|66|36,36,ἀνελόμενοι,ἀναιρέω,v-papmmn-,ADV
36,Leuven|0041-001|66|37,37,δ’,δέ,d--------,COORD
37,Leuven|0041-001|66|38,38,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
38,Leuven|0041-001|66|39,39,τὰς,ὁ,l-p---fa-,ATR
39,Leuven|0041-001|66|40,40,λόγχας,λόγχη,n-p---fa-,OBJ
40,Leuven|0041-001|66|41,41,ἀνεχωρήσαμεν,ἀναχωρέω,v1paia---,ADV_CO
41,Leuven|0041-001|66|42,42,ἐπὶ,ἐπί,r--------,AuxP
42,Leuven|0041-001|66|43,43,τὴν,ὁ,l-s---fa-,ATR
43,Leuven|0041-001|66|44,44,ναῦν,ναῦς,n-s---fa-,OBJ
44,Leuven|0041-001|66|45,45,καὶ,καί,c--------,COORD
45,Leuven|0041-001|66|46,46,λύσαντες,λύω,v-papamn-,ADV
46,Leuven|0041-001|66|47,47,τὰ,ὁ,l-p---na-,ATR
47,Leuven|0041-001|66|48,48,ἀπόγεια,ἀπόγειος,a-p---na-,OBJ
48,Leuven|0041-001|66|49,49,ἐπλέομεν,πλέω,v1piia---,ADV_CO
