,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|229|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0041-001|229|2,2,πῶς,πῶς,d--------,ADV
2,Leuven|0041-001|229|3,3,ἂν,ἄν,d--------,AuxY
3,Leuven|0041-001|229|4,4,σύ,σύ,p2s---cn-,SBJ
4,Leuven|0041-001|229|5,5,γε,γε,d--------,AuxZ
5,Leuven|0041-001|229|6,6,ζητήσειας,ζητέω,v2saoa---,PRED_CO
6,Leuven|0041-001|229|7,7,ἢ,ἤ,c--------,COORD
7,Leuven|0041-001|229|8,8,εὕροις,εὑρίσκω,v2saoa---,PRED_CO
8,Leuven|0041-001|229|9,9,ἐμοῦ,ἐγώ,p1s---cg-,OBJ
9,Leuven|0041-001|229|10,10,στερόμενος,στέρομαι,v-sppemn-,ADV
10,Leuven|0041-001|229|11,11,"""\""""","""\""""",u--------,AuxG
