,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|249|1,1,καλὸν,καλός,a-s---nn-,PNOM
1,Leuven|0041-001|249|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0041-001|249|3,3,μοι,ἐγώ,p1s---cd-,ADV
3,Leuven|0041-001|249|4,4,μεγάλα,μέγας,a-p---na-,OBJ
4,Leuven|0041-001|249|5,5,διαπραξαμένῳ,διαπράσσω,v-sapmmd-,ADV
5,Leuven|0041-001|249|6,6,πρότερον,πρότερον,d-------c,ADV
6,Leuven|0041-001|249|7,7,ἐξ,ἐκ,r--------,AuxP
7,Leuven|0041-001|249|8,8,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
8,Leuven|0041-001|249|9,9,ἀπαλλάττεσθαι,ἀπαλλάσσω,v--pne---,SBJ
9,Leuven|0041-001|249|10,10,ἢ,ἤ,c--------,AuxC
10,Leuven|0041-001|249|11,11,χρόνου,χρόνος,n-s---mg-,OBJ
11,Leuven|0041-001|249|12,12,τι,τις,p-s---na-,ADV
12,Leuven|0041-001|249|13,13,συναπολαῦσαι,συναπολαύω,v--ana---,ADV
14,Leuven|0041-001|249|15,15,καὶ,καί,c--------,AuxY
15,Leuven|0041-001|249|16,16,ἃ,ὅς,p-p---na-,OBJ
16,Leuven|0041-001|249|17,17,ἂν,ἄν,d--------,AuxY
17,Leuven|0041-001|249|18,18,δράσωμεν,δράω,v1pasa---,SBJ
19,Leuven|0041-001|249|20,20,πολὺ,πολύς,a-s---na-,ADV
20,Leuven|0041-001|249|21,21,νομισθήσεται,νομίζω,v3sfip---,PRED_CO
21,Leuven|0041-001|249|22,22,μείζονα,μέγας,a-p---nac,OCOMP
22,Leuven|0041-001|249|23,23,ὧν,ὅς,p-p---ng-,OBJ
23,Leuven|0041-001|249|24,24,πεισόμεθα,πάσχω,v1pfim---,ADV
25,Leuven|0041-001|249|26,26,καὶ,καί,c--------,COORD
26,Leuven|0041-001|249|27,27,αὐτοὶ,αὐτός,p-p---mn-,ADV
27,Leuven|0041-001|249|28,28,τιμιώτεροι,τίμιος,a-p---mnc,PNOM
28,Leuven|0041-001|249|29,29,ἐσόμεθα,εἰμί,v1pfim---,PRED_CO
29,Leuven|0041-001|249|30,30,τοῖς,ὁ,l-p---md-,ATR
30,Leuven|0041-001|249|31,31,εὖ,εὖ,d--------,ADV
31,Leuven|0041-001|249|32,32,παθοῦσιν,πάσχω,v-papamd-,ADV
33,Leuven|0041-001|249|34,34,εἰ,εἰ,c--------,AuxC
34,Leuven|0041-001|249|35,35,τῷ,ὁ,l-s---md-,ATR
35,Leuven|0041-001|249|36,36,ἰδίῳ,ἴδιος,a-s---md-,ATR
36,Leuven|0041-001|249|37,37,θανάτῳ,θάνατος,n-s---md-,ADV
37,Leuven|0041-001|249|38,38,τὴν,ὁ,l-s---fa-,ATR
38,Leuven|0041-001|249|39,39,ἐλευθερίαν,ἐλευθερία,n-s---fa-,OBJ
39,Leuven|0041-001|249|40,40,αὐτοῖς,αὐτός,p-p---md-,ADV
40,Leuven|0041-001|249|41,41,ὠνησόμεθα,ὠνέομαι,v1pfim---,ADV
