,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|242|1,1,μετὰ,μετά,r--------,AuxP
1,Leuven|0041-001|242|2,2,παιᾶνος,Παιάν,n-s---mg-,ADV_CO
2,Leuven|0041-001|242|3,3,γὰρ,γάρ,d--------,AuxY
3,Leuven|0041-001|242|4,4,ἂν,ἄν,d--------,AuxY
4,Leuven|0041-001|242|5,5,καὶ,καί,c--------,COORD
5,Leuven|0041-001|242|6,6,νικητηρίων,νικητήριος,a-p---ng-,ADV_CO
6,Leuven|0041-001|242|7,7,ἀπολείποιμι,ἀπολιμπάνω,v1spoa---,PRED
7,Leuven|0041-001|242|8,8,τὸν,ὁ,l-s---ma-,ATR
8,Leuven|0041-001|242|9,9,βίον,βίος,n-s---ma-,OBJ
10,Leuven|0041-001|242|11,11,εἰ,εἰ,c--------,AuxC
11,Leuven|0041-001|242|12,12,καταλύσας,καταλύω,v-sapamn-,ADV
12,Leuven|0041-001|242|13,13,τὴν,ὁ,l-s---fa-,ATR
13,Leuven|0041-001|242|14,14,τυραννίδα,τυραννίς,n-s---fa-,OBJ
14,Leuven|0041-001|242|15,15,ἐξ,ἐκ,r--------,AuxP
15,Leuven|0041-001|242|16,16,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
16,Leuven|0041-001|242|17,17,ἀπελεύσομαι,ἀπέρχομαι,v1sfim---,ADV
