,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|138|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0041-001|138|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0041-001|138|3,3,καὶ,καί,d--------,AuxZ
3,Leuven|0041-001|138|4,4,παντάπασιν,παντάπασι,d--------,ADV
4,Leuven|0041-001|138|5,5,ἐν,ἐν,r--------,AuxP
5,Leuven|0041-001|138|6,6,ἀδυνάτῳ,ἀδύνατος,a-s---nd-,PNOM
6,Leuven|0041-001|138|7,7,εἴη,εἰμί,v3spoa---,ADV
7,Leuven|0041-001|138|8,8,τὸ,ὁ,l-s---nn-,ATR
8,Leuven|0041-001|138|9,9,ὠφελεῖν,ὠφελέω,v--pna---,SBJ
10,Leuven|0041-001|138|11,11,τὸ,ὁ,l-s---nn-,ATR
11,Leuven|0041-001|138|12,12,γοῦν,γοῦν,d--------,AuxY
12,Leuven|0041-001|138|13,13,μετέχειν,μετέχω,v--pna---,SBJ
13,Leuven|0041-001|138|14,14,βλάβης,βλάβη,n-s---fg-,OBJ
14,Leuven|0041-001|138|15,15,ἑκόντα,ἑκών,a-s---ma-,ADV
15,Leuven|0041-001|138|16,16,ἀρετῇ,ἀρετή,n-s---fd-,ADV
16,Leuven|0041-001|138|17,17,μὲν,μέν,d--------,AuxY
17,Leuven|0041-001|138|18,18,παραπλήσιόν,παραπλήσιος,a-s---nn-,PNOM_CO
18,Leuven|0041-001|138|19,19,μοι,ἐγώ,p1s---cd-,OBJ
19,Leuven|0041-001|138|20,20,δοκεῖ,δοκέω,v3spia---,PRED
21,Leuven|0041-001|138|22,22,χάρις,χάρις,n-s---fn-,PNOM_CO
22,Leuven|0041-001|138|23,23,δὲ,δέ,d--------,COORD
23,Leuven|0041-001|138|24,24,ἴσως,ἴσως,d--------,ADV
24,Leuven|0041-001|138|25,25,ἐνδεεστέρα,ἐνδεής,a-s---fnc,ATR
