,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|212|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
1,Leuven|0041-001|212|2,2,ταῦτα,οὗτος,p-p---na-,ADV
2,Leuven|0041-001|212|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0041-001|212|4,4,καὶ,καί,d--------,AuxZ
4,Leuven|0041-001|212|5,5,τοῖς,ὁ,l-p---md-,ATR
5,Leuven|0041-001|212|6,6,μὴ,μή,d--------,AuxZ
6,Leuven|0041-001|212|7,7,φιλοσοφήσασιν,φιλοσοφέω,v-papamd-,ADV
7,Leuven|0041-001|212|8,8,ἱκανή,ἱκανός,a-s---fn-,PNOM_CO
9,Leuven|0041-001|212|10,10,μᾶλλον,μάλα,d-------c,ADV
10,Leuven|0041-001|212|11,11,δὲ,δέ,d--------,COORD
11,Leuven|0041-001|212|12,12,πέρα,πέρα,d--------,PNOM_CO
12,Leuven|0041-001|212|13,13,τοῦ,ὁ,l-s---ng-,ATR
13,Leuven|0041-001|212|14,14,ἱκανοῦ,ἱκανός,a-s---ng-,ATR
14,Leuven|0041-001|212|15,15,ἀπολογία,ἀπολογία,n-s---fn-,SBJ
