,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|20|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0041-001|20|2,2,οὐκ,οὐ,d--------,AuxZ
2,Leuven|0041-001|20|3,3,ἔψευσεν,ψεύδω,v3saia---,PRED_CO
3,Leuven|0041-001|20|4,4,αὐτοὺς,αὐτός,p-p---ma-,OBJ
4,Leuven|0041-001|20|5,5,τῆς,ὁ,l-s---fg-,ATR
5,Leuven|0041-001|20|6,6,ἐλπίδος,ἐλπίς,n-s---fg-,OBJ
7,Leuven|0041-001|20|8,8,ἀλλὰ,ἀλλά,c--------,COORD
8,Leuven|0041-001|20|9,9,διὰ,διά,r--------,AuxP
9,Leuven|0041-001|20|10,10,μέσης,μέσος,a-s---fg-,ATR
10,Leuven|0041-001|20|11,11,πολεμίας,πολέμιος,a-s---fg-,ATR
11,Leuven|0041-001|20|12,12,γῆς,γῆ,n-s---fg-,ADV
12,Leuven|0041-001|20|13,13,ὀλίγην,ὀλίγος,a-s---fa-,ATR
13,Leuven|0041-001|20|14,14,στρατιὰν,στρατιά,n-s---fa-,OBJ
14,Leuven|0041-001|20|15,15,ἄγων,ἄγω,v-sppamn-,ADV
15,Leuven|0041-001|20|16,16,περιεσώσατο,περισῴζω,v3saim---,PRED_CO
17,Leuven|0041-001|20|18,18,ἑκάστης,ἕκαστος,a-s---fg-,ATR
18,Leuven|0041-001|20|19,19,ἡμέρας,ἡμέρα,n-s---fg-,ADV
19,Leuven|0041-001|20|20,20,τοῖς,ὁ,l-p---md-,ATR
20,Leuven|0041-001|20|21,21,βασιλέως,βασιλεύς,n-s---mg-,ATR
21,Leuven|0041-001|20|22,22,στρατηγοῖς,στρατηγός,n-p---md-,OBJ
22,Leuven|0041-001|20|23,23,παραστρατοπεδευόμενος,παραστρατοπεδεύω,v-sppemn-,ADV
