,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|177|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|0041-001|177|2,2,μόνον,μόνον,d--------,ADV
2,Leuven|0041-001|177|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0041-001|177|4,4,ἐγώ,ἐγώ,p1s---cn-,SBJ
5,Leuven|0041-001|177|6,6,ὃ,ὅς,p-s---na-,OBJ
6,Leuven|0041-001|177|7,7,ἂν,ἄν,d--------,AuxY
7,Leuven|0041-001|177|8,8,πάσχω,πάσχω,v1spsa---,ADV
9,Leuven|0041-001|177|10,10,ἐλεύθερος,ἐλεύθερος,a-s---mn-,PNOM
11,Leuven|0041-001|177|12,12,ἀλλὰ,ἀλλά,c--------,COORD
12,Leuven|0041-001|177|13,13,καὶ,καί,d--------,AuxZ
13,Leuven|0041-001|177|14,14,Κλέαρχος,Κλέαρχος,n-s---mn-,SBJ
15,Leuven|0041-001|177|16,16,ὃ,ὅς,p-s---na-,OBJ
16,Leuven|0041-001|177|17,17,ἂν,ἄν,d--------,AuxY
17,Leuven|0041-001|177|18,18,διαθῇ,διατίθημι,v3sasa---,ADV
18,Leuven|0041-001|177|19,19,με,ἐγώ,p1s---ca-,OBJ
20,Leuven|0041-001|177|21,21,δοῦλος,δοῦλος,n-s---mn-,PNOM
21,Leuven|0041-001|177|22,22,γενήσεται,γίνομαι,v3sfim---,PRED_CO
22,Leuven|0041-001|177|23,23,·,·,u--------,AuxK
