,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|251|1,1,οὕτως,οὕτως,d--------,ADV
1,Leuven|0041-001|251|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0041-001|251|3,3,δὴ,δή,d--------,AuxY
3,Leuven|0041-001|251|4,4,προθύμως,πρόθυμος,d--------,ADV
4,Leuven|0041-001|251|5,5,ἔχομεν,ἔχω,v1ppia---,PRED
5,Leuven|0041-001|251|6,6,πρὸς,πρός,r--------,AuxP
6,Leuven|0041-001|251|7,7,τὴν,ὁ,l-s---fa-,ATR
7,Leuven|0041-001|251|8,8,μαντείαν,μαντεία,n-s---fa-,OBJ
8,Leuven|0041-001|251|9,9,τοῦ,ὁ,l-s---mg-,ATR
9,Leuven|0041-001|251|10,10,θανάτου,θάνατος,n-s---mg-,ATR
