,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|25|1,1,κ-,καί,c--------,AuxY
1,Leuven|0041-001|25|2,2,ἐν,ἐν,r--------,AuxP
2,Leuven|0041-001|25|3,3,τούτῳ,οὗτος,p-s---nd-,ADV
3,Leuven|0041-001|25|4,4,ταραττομένων,ταράσσω,v-pppemg-,ADV
4,Leuven|0041-001|25|5,5,τῶν,ὁ,l-p---mg-,ATR
5,Leuven|0041-001|25|6,6,Ἑλλήνων,Ἕλλην,n-p---mg-,SBJ
6,Leuven|0041-001|25|7,7,ἑωρῶμεν,ὁράω,v1piia---,PRED
7,Leuven|0041-001|25|8,8,κομήτην,κομήτης,n-s---ma-,ATR
8,Leuven|0041-001|25|9,9,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
10,Leuven|0041-001|25|11,11,καλὸν,καλός,a-s---ma-,ATR_CO
11,Leuven|0041-001|25|12,12,πάνυ,πάνυ,d--------,ADV
12,Leuven|0041-001|25|13,13,καὶ,καί,c--------,COORD
13,Leuven|0041-001|25|14,14,πρᾷον,πρᾶος,a-s---ma-,ATR_CO
14,Leuven|0041-001|25|15,15,ἰδέσθαι,ὁράω,v--anm---,ADV
16,Leuven|0041-001|25|17,17,διεξιόντα,διέξειμι,v-sppama-,ATR_CO
17,Leuven|0041-001|25|18,18,δι’,διά,r--------,AuxP
18,Leuven|0041-001|25|19,19,αὐτῶν,αὐτός,p-p---mg-,ADV
19,Leuven|0041-001|25|20,20,καὶ,καί,c--------,COORD
20,Leuven|0041-001|25|21,21,παύοντα,παύω,v-sppama-,ATR_CO
21,Leuven|0041-001|25|22,22,τῆς,ὁ,l-s---fg-,ATR
22,Leuven|0041-001|25|23,23,ὁρμῆς,ὁρμή,n-s---fg-,OBJ
23,Leuven|0041-001|25|24,24,ἕκαστον,ἕκαστος,a-s---ma-,OBJ
24,Leuven|0041-001|25|25,25,·,·,u--------,AuxK
