,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|137|1,1,πρότερον,πρότερον,d-------c,ADV
1,Leuven|0041-001|137|2,2,μέν,μέν,d--------,AuxY
3,Leuven|0041-001|137|4,4,ὥσπερ,ὥσπερ,c--------,AuxC
4,Leuven|0041-001|137|5,5,ἔγραφόν,γράφω,v1siia---,ADV
5,Leuven|0041-001|137|6,6,σοι,σύ,p2s---cd-,OBJ
7,Leuven|0041-001|137|8,8,δεκαετίαν,δεκαετία,n-s---fa-,OBJ
8,Leuven|0041-001|137|9,9,ἐκπληρώσας,ἐκπληρόω,v-sapamn-,ADV
10,Leuven|0041-001|137|11,11,οὕτως,οὕτως,d--------,ADV
11,Leuven|0041-001|137|12,12,ἐπανέρχεσθαι,ἐπανέρχομαι,v--pne---,OBJ
12,Leuven|0041-001|137|13,13,πρὸς,πρός,r--------,AuxP
13,Leuven|0041-001|137|14,14,ὑμᾶς,σύ,p2p---ca-,OBJ
14,Leuven|0041-001|137|15,15,ἐβουλόμην,βούλομαι,v1siie---,PRED_CO
16,Leuven|0041-001|137|17,17,νῦν,νῦν,d--------,ADV
17,Leuven|0041-001|137|18,18,δὲ,δέ,d--------,COORD
18,Leuven|0041-001|137|19,19,ἀκούσας,ἀκούω,v-sapamn-,ADV
19,Leuven|0041-001|137|20,20,τὴν,ὁ,l-s---fa-,ATR
20,Leuven|0041-001|137|21,21,τυραννίδα,τυραννίς,n-s---fa-,OBJ
21,Leuven|0041-001|137|22,22,οὐκ,οὐ,d--------,AuxZ
22,Leuven|0041-001|137|23,23,ἂν,ἄν,d--------,AuxY
23,Leuven|0041-001|137|24,24,ἔτι,ἔτι,d--------,ADV
24,Leuven|0041-001|137|25,25,ὑπομείναιμι,ὑπομένω,v1saoa---,PRED_CO
25,Leuven|0041-001|137|26,26,ἐν,ἐν,r--------,AuxP
26,Leuven|0041-001|137|27,27,ἀσφαλεστέρῳ,ἀσφαλής,a-s---mdc,PNOM
27,Leuven|0041-001|137|28,28,τῶν,ὁ,l-p---mg-,ATR
28,Leuven|0041-001|137|29,29,πολιτῶν,πολίτης,n-p---mg-,ATR
29,Leuven|0041-001|137|30,30,εἶναι,εἰμί,v--pna---,OBJ
31,Leuven|0041-001|137|32,32,ἀλλ’,ἀλλά,c--------,COORD
32,Leuven|0041-001|137|33,33,ᾗ,ᾗ,d--------,ADV
33,Leuven|0041-001|137|34,34,ἂν,ἄν,d--------,AuxY
34,Leuven|0041-001|137|35,35,ἄρξῃ,ἄρχω,v3sasa---,ADV
35,Leuven|0041-001|137|36,36,τὸ,ὁ,l-s---nn-,ATR
36,Leuven|0041-001|137|37,37,ἔαρ,ἔαρ,n-s---nn-,SBJ
38,Leuven|0041-001|137|39,39,πλευσοῦμαι,πλέω,v1sfim---,PRED_CO
39,Leuven|0041-001|137|40,40,θεοῦ,θεός,n-s---mg-,SBJ
40,Leuven|0041-001|137|41,41,σώζοντος,σῴζω,v-sppamg-,ADV
42,Leuven|0041-001|137|43,43,νῦν,νῦν,d--------,ADV
43,Leuven|0041-001|137|44,44,μὲν,μέν,d--------,AuxY
44,Leuven|0041-001|137|45,45,γὰρ,γάρ,d--------,AuxY
45,Leuven|0041-001|137|46,46,μεσοῦντος,μεσόω,v-sppamg-,ADV
46,Leuven|0041-001|137|47,47,ἔτι,ἔτι,d--------,ADV
47,Leuven|0041-001|137|48,48,τοῦ,ὁ,l-s---mg-,ATR
48,Leuven|0041-001|137|49,49,χειμῶνος,χειμών,n-s---mg-,SBJ
49,Leuven|0041-001|137|50,50,οὐκ,οὐ,d--------,AuxZ
50,Leuven|0041-001|137|51,51,ἐδυνάμην,δύναμαι,v1siie---,ExD
53,Leuven|0041-001|137|54,54,ἐπεὶ,ἐπεί,c--------,AuxC
54,Leuven|0041-001|137|55,55,καὶ,καί,d--------,AuxZ
55,Leuven|0041-001|137|56,56,τελέως,τέλειος,d--------,ADV
56,Leuven|0041-001|137|57,57,ἄτοπον,ἄτοπος,a-s---nn-,PNOM
57,Leuven|0041-001|137|58,58,ὁμοίους,ὅμοιος,a-p---ma-,PNOM
58,Leuven|0041-001|137|59,59,ἡμᾶς,ἐγώ,p1p---ca-,SBJ
59,Leuven|0041-001|137|60,60,εἶναι,εἰμί,v--pna---,SBJ_CO
60,Leuven|0041-001|137|61,61,τοῖς,ὁ,l-p---md-,OBJ
61,Leuven|0041-001|137|62,62,ἐπειδάν,ἐπειδάν,c--------,AuxC
62,Leuven|0041-001|137|63,63,τι,τις,p-s---nn-,SBJ
63,Leuven|0041-001|137|64,64,ταραχθῇ,ταράσσω,v3sasp---,ADV
64,Leuven|0041-001|137|65,65,τῆς,ὁ,l-s---fg-,ATR
65,Leuven|0041-001|137|66,66,πατρίδος,πατρίς,n-s---fg-,ATR
66,Leuven|0041-001|137|67,67,ἀποδιδράσκουσιν,ἀποδιδράσκω,v-pppamd-,ADV
67,Leuven|0041-001|137|68,68,ὅπῃ,ὅπη,d--------,ADV
68,Leuven|0041-001|137|69,69,ἂν,ἄν,d--------,AuxY
69,Leuven|0041-001|137|70,70,τύχῃ,τυγχάνω,v3sasa---,OBJ
71,Leuven|0041-001|137|72,72,ἀλλὰ,ἀλλά,c--------,COORD
72,Leuven|0041-001|137|73,73,μὴ,μή,d--------,AuxZ
73,Leuven|0041-001|137|74,74,τότε,τότε,d--------,ADV
74,Leuven|0041-001|137|75,75,μάλιστα,μάλα,d-------s,ADV
75,Leuven|0041-001|137|76,76,παρεῖναι,πάρειμι,v--pna---,SBJ_CO
77,Leuven|0041-001|137|78,78,ὅτε,ὅτε,c--------,AuxC
78,Leuven|0041-001|137|79,79,ἀνδρῶν,ἀνήρ,n-p---mg-,OBJ
79,Leuven|0041-001|137|80,80,ὠφελησόντων,ὠφελέω,v-pfpamg-,ATR
80,Leuven|0041-001|137|81,81,δεῖται,δέω,v3spie---,ADV
