,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|109|1,1,οὕτω,οὕτως,d--------,ADV
1,Leuven|0041-001|109|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0041-001|109|3,3,καὶ,καί,d--------,AuxZ
3,Leuven|0041-001|109|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|0041-001|109|5,5,ἀποδωσόντων,ἀποδίδωμι,v-pfpamg-,OBJ
5,Leuven|0041-001|109|6,6,ἐπιτεύξῃ,ἐπιτυγχάνω,v2sfim---,PRED_CO
6,Leuven|0041-001|109|7,7,εἴτε,εἴτε,c--------,AuxC
7,Leuven|0041-001|109|8,8,σὺ,σύ,p2s---cn-,SBJ
8,Leuven|0041-001|109|9,9,μὴ,μή,d--------,AuxZ
9,Leuven|0041-001|109|10,10,γράφων,γράφω,v-sppamn-,ADV
11,Leuven|0041-001|109|12,12,φύλαξαι,φυλάσσω,v2samm---,PRED
12,Leuven|0041-001|109|13,13,καὶ,καί,d--------,AuxZ
13,Leuven|0041-001|109|14,14,τοῦτο,οὗτος,p-s---na-,OBJ
