,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|153|1,1,ἀπροκαλύπτως,ἀπροκάλυπτος,d--------,ADV
1,Leuven|0041-001|153|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0041-001|153|3,3,σοι,σύ,p2s---cd-,OBJ
3,Leuven|0041-001|153|4,4,γράφομεν,γράφω,v1ppia---,PRED
5,Leuven|0041-001|153|6,6,ἐπεὶ,ἐπεί,c--------,AuxC
6,Leuven|0041-001|153|7,7,καὶ,καί,d--------,AuxZ
7,Leuven|0041-001|153|8,8,πιστοῖς,πιστός,a-p---md-,ATR
8,Leuven|0041-001|153|9,9,ἐπιτιθέμεθα,ἐπιτίθημι,v1ppie---,ADV_CO
9,Leuven|0041-001|153|10,10,ἀνδράσι,ἀνήρ,n-p---md-,OBJ
10,Leuven|0041-001|153|11,11,τὰς,ὁ,l-p---fa-,ATR
11,Leuven|0041-001|153|12,12,ἐπιστολὰς,ἐπιστολή,n-p---fa-,OBJ
12,Leuven|0041-001|153|13,13,καὶ,καί,c--------,COORD
13,Leuven|0041-001|153|14,14,Κλέαρχος,Κλέαρχος,n-s---mn-,SBJ
15,Leuven|0041-001|153|16,16,ὡς,ὡς,c--------,AuxC
16,Leuven|0041-001|153|17,17,ἐδήλους,δηλόω,v2siia---,ADV
17,Leuven|0041-001|153|18,18,καλῶς,καλός,d--------,ADV
18,Leuven|0041-001|153|19,19,ποιῶν,ποιέω,v-sppamn-,OBJ
20,Leuven|0041-001|153|21,21,περὶ,περί,r--------,AuxP
21,Leuven|0041-001|153|22,22,γοῦν,γοῦν,d--------,AuxY
22,Leuven|0041-001|153|23,23,ταῦτα,οὗτος,p-p---na-,ADV
23,Leuven|0041-001|153|24,24,οὐ,οὐ,d--------,AuxZ
24,Leuven|0041-001|153|25,25,πολυπραγμονεῖ,πολυπραγμονέω,v3spia---,ADV_CO
