,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|52|1,1,ἐπιτυχόντες,ἐπιτυγχάνω,v-papamn-,ADV
1,Leuven|0041-001|52|2,2,τῶν,ὁ,l-p---mg-,ATR
2,Leuven|0041-001|52|3,3,περὶ,περί,r--------,AuxP
3,Leuven|0041-001|52|4,4,Σῖμον,Σῖμον,n-s---fa-,ATR
4,Leuven|0041-001|52|5,5,κατ’,κατά,r--------,AuxP
5,Leuven|0041-001|52|6,6,ἐμπορίαν,ἐμπορία,n-s---fa-,ADV
6,Leuven|0041-001|52|7,7,ὡς,ὡς,r--------,AuxP
7,Leuven|0041-001|52|8,8,ὑμᾶς,σύ,p2p---ca-,OBJ
8,Leuven|0041-001|52|9,9,πλεόντων,πλέω,v-pppamg-,OBJ
9,Leuven|0041-001|52|10,10,ἔγνωμεν,γιγνώσκω,v1paia---,PRED
10,Leuven|0041-001|52|11,11,καὶ,καί,d--------,AuxZ
11,Leuven|0041-001|52|12,12,τὰ,ὁ,l-p---na-,ATR
12,Leuven|0041-001|52|13,13,ἐν,ἐν,r--------,AuxP
13,Leuven|0041-001|52|14,14,Περίνθῳ,Πέρινθος,n-s---md-,ADV
14,Leuven|0041-001|52|15,15,συντυχόντα,συντυγχάνω,v-papana-,OBJ
15,Leuven|0041-001|52|16,16,ἡμῖν,ἐγώ,p1p---cd-,OBJ
16,Leuven|0041-001|52|17,17,δηλῶσαι,δηλόω,v--ana---,OBJ
