,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|228|1,1,εἶτα,εἶτα,d--------,ADV
1,Leuven|0041-001|228|2,2,νῦν,νῦν,d--------,ADV
3,Leuven|0041-001|228|4,4,ὅτε,ὅτε,c--------,AuxC
4,Leuven|0041-001|228|5,5,ἀποδιδόναι,ἀποδίδωμι,v--pna---,SBJ
5,Leuven|0041-001|228|6,6,σε,σύ,p2s---ca-,SBJ
6,Leuven|0041-001|228|7,7,δεῖ,δέω,v3spia---,ADV
7,Leuven|0041-001|228|8,8,τὴν,ὁ,l-s---fa-,ATR
8,Leuven|0041-001|228|9,9,χάριν,χάρις,n-s---fa-,OBJ
9,Leuven|0041-001|228|10,10,μείζονι,μέγας,a-s---mdc,ATR
10,Leuven|0041-001|228|11,11,ἤδη,ἤδη,d--------,ADV
11,Leuven|0041-001|228|12,12,νόμῳ,νόμος,n-s---md-,ATR_CO
12,Leuven|0041-001|228|13,13,καὶ,καί,c--------,COORD
13,Leuven|0041-001|228|14,14,κρείττονι,κρατύς,a-s---fd-,ATR
14,Leuven|0041-001|228|15,15,ψυχῇ,ψυχή,n-s---fd-,ATR_CO
15,Leuven|0041-001|228|16,16,συνόντα,σύνειμι,v-sppama-,ADV_CO
16,Leuven|0041-001|228|17,17,μοι,ἐγώ,p1s---cd-,OBJ
17,Leuven|0041-001|228|18,18,καὶ,καί,c--------,COORD
18,Leuven|0041-001|228|19,19,διαλεγόμενον,διαλέγω,v-sppema-,ADV_CO
20,Leuven|0041-001|228|21,21,ἀπολείψεις,ἀπολιμπάνω,v2sfia---,PRED
21,Leuven|0041-001|228|22,22,με,ἐγώ,p1s---ca-,OBJ
22,Leuven|0041-001|228|23,23,οὐδὲ,οὐδέ,d--------,AuxZ
23,Leuven|0041-001|228|24,24,μεμνημένος,μιμνῄσκομαι,v-srpemn-,ADV
25,Leuven|0041-001|228|26,26,ὅτι,ὅτι,c--------,AuxC
26,Leuven|0041-001|228|27,27,οὐ,οὐ,d--------,AuxZ
27,Leuven|0041-001|228|28,28,τὰ,ὁ,l-p---na-,ATR
28,Leuven|0041-001|228|29,29,ἄλλα,ἄλλος,p-p---na-,OBJ
29,Leuven|0041-001|228|30,30,μόνον,μόνον,d--------,ADV
30,Leuven|0041-001|228|31,31,ἐκ,ἐκ,r--------,AuxP
31,Leuven|0041-001|228|32,32,φιλοσοφίας,φιλοσοφία,n-s---fg-,ADV
32,Leuven|0041-001|228|33,33,ἔμαθες,μανθάνω,v2saia---,OBJ
34,Leuven|0041-001|228|35,35,ἀλλὰ,ἀλλά,c--------,COORD
35,Leuven|0041-001|228|36,36,καὶ,καί,d--------,AuxZ
36,Leuven|0041-001|228|37,37,τὸ,ὁ,l-s---na-,ATR
37,Leuven|0041-001|228|38,38,ζητεῖν,ζητέω,v--pna---,OBJ_CO
38,Leuven|0041-001|228|39,39,δεξιῶς,δεξιός,d--------,ADV
39,Leuven|0041-001|228|40,40,ἃ,ὅς,p-p---na-,OBJ
40,Leuven|0041-001|228|41,41,μήπω,μήπω,d--------,AuxZ
41,Leuven|0041-001|228|42,42,οἶδας,οἶδα,v2sria---,OBJ
