,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|142|1,1,ἐπ’,ἐπί,r--------,AuxP
1,Leuven|0041-001|142|2,2,ἐκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
2,Leuven|0041-001|142|3,3,μέν,μέν,d--------,AuxY
3,Leuven|0041-001|142|4,4,γε,γε,d--------,AuxZ
4,Leuven|0041-001|142|5,5,οὐκ,οὐ,d--------,AuxZ
5,Leuven|0041-001|142|6,6,ἀπέστειλε,ἀποστέλλω,v3saia---,PRED_CO
6,Leuven|0041-001|142|7,7,τέως,τέως,d--------,ADV
7,Leuven|0041-001|142|8,8,τοὺς,ὁ,l-p---ma-,ATR
8,Leuven|0041-001|142|9,9,πολιορκήσοντας,πολιορκέω,v-pfpama-,OBJ
10,Leuven|0041-001|142|11,11,ὡς,ὡς,c--------,AuxC
11,Leuven|0041-001|142|12,12,πυνθάνομαι,πυνθάνομαι,v1spie---,ExD
13,Leuven|0041-001|142|14,14,ἐπ’,ἐπί,r--------,AuxP
14,Leuven|0041-001|142|15,15,ἐμὲ,ἐγώ,p1s---ca-,OBJ
15,Leuven|0041-001|142|16,16,δὲ,δέ,d--------,AuxY
16,Leuven|0041-001|142|17,17,ἧκε,ἵημι,v3saia---,PRED_CO
17,Leuven|0041-001|142|18,18,Κότυς,Κότυς,n-s---mn-,SBJ
18,Leuven|0041-001|142|19,19,Θρᾴξ,Θραῖξ,n-s---mn-,APOS
20,Leuven|0041-001|142|21,21,δορυφόρος,δορυφόρος,a-s---mn-,PNOM
21,Leuven|0041-001|142|22,22,αὐτοῦ,αὐτός,p-s---mg-,ATR
22,Leuven|0041-001|142|23,23,γενόμενος,γίγνομαι,v-sapmmn-,ADV
24,Leuven|0041-001|142|25,25,ἔγνων,γιγνώσκω,v1saia---,ExD
25,Leuven|0041-001|142|26,26,γὰρ,γάρ,d--------,AuxY
26,Leuven|0041-001|142|27,27,μετὰ,μετά,r--------,AuxP
27,Leuven|0041-001|142|28,28,ταῦτα,οὗτος,p-p---na-,ADV
30,Leuven|0041-001|142|31,31,καὶ,καί,c--------,AuxY
31,Leuven|0041-001|142|32,32,μικρὸν,μικρός,a-s---na-,ADV
32,Leuven|0041-001|142|33,33,ὕστερον,ὕστερος,a-s---na-,ADV
33,Leuven|0041-001|142|34,34,ἢ,ἤ,c--------,AuxC
34,Leuven|0041-001|142|35,35,γραφῆναί,γράφω,v--anp---,ADV
35,Leuven|0041-001|142|36,36,σοι,σύ,p2s---cd-,OBJ
36,Leuven|0041-001|142|37,37,τὴν,ὁ,l-s---fa-,ATR
37,Leuven|0041-001|142|38,38,περὶ,περί,r--------,AuxP
38,Leuven|0041-001|142|39,39,τῆς,ὁ,l-s---fg-,ATR
39,Leuven|0041-001|142|40,40,νόσου,νόσος,n-s---fg-,ATR
40,Leuven|0041-001|142|41,41,παρ’,παρά,r--------,AuxP
41,Leuven|0041-001|142|42,42,ἡμῶν,ἐγώ,p1p---cg-,ATR
42,Leuven|0041-001|142|43,43,ἐπιστολὴν,ἐπιστολή,n-s---fa-,OBJ
43,Leuven|0041-001|142|44,44,ἐπεχείρησεν,ἐπιχειρέω,v3saia---,PRED_CO
45,Leuven|0041-001|142|46,46,ἀνειλήφειν,ἀναλαμβάνω,v1slia---,ExD
46,Leuven|0041-001|142|47,47,δὲ,δέ,d--------,AuxY
47,Leuven|0041-001|142|48,48,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-,OBJ
48,Leuven|0041-001|142|49,49,ἱκανῶς,ἱκανός,d--------,ADV
49,Leuven|0041-001|142|50,50,ἤδη,ἤδη,d--------,ADV
52,Leuven|0041-001|142|53,53,καί,καί,c--------,COORD
53,Leuven|0041-001|142|54,54,μοι,ἐγώ,p1s---cd-,OBJ
54,Leuven|0041-001|142|55,55,περὶ,περί,r--------,AuxP
55,Leuven|0041-001|142|56,56,ἕκτην,ἕκτος,a-s---fa-,ATR
56,Leuven|0041-001|142|57,57,ὥραν,ὥρα,n-s---fa-,ADV
57,Leuven|0041-001|142|58,58,μόνῳ,μόνος,a-s---md-,ADV
58,Leuven|0041-001|142|59,59,περιπατοῦντι,περιπατέω,v-sppamd-,ADV_CO
59,Leuven|0041-001|142|60,60,ἐν,ἐν,r--------,AuxP
60,Leuven|0041-001|142|61,61,τῷ,ὁ,l-s---nd-,ATR
61,Leuven|0041-001|142|62,62,ᾠδείῳ,ᾠδεῖον,n-s---nd-,ADV
62,Leuven|0041-001|142|63,63,καὶ,καί,c--------,COORD
63,Leuven|0041-001|142|64,64,περί,περί,r--------,AuxP
64,Leuven|0041-001|142|65,65,τινος,τις,p-s---ng-,ATR
65,Leuven|0041-001|142|66,66,σκέμματος,σκέμμα,n-s---ng-,ADV
66,Leuven|0041-001|142|67,67,φροντίζοντι,φροντίζω,v-sppamd-,ADV_CO
67,Leuven|0041-001|142|68,68,αἰφνιδίως,αἰφνιδίως,d--------,ADV
68,Leuven|0041-001|142|69,69,προσῇξεν,προσαΐσσω,v3saia---,ADV
