,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|194|1,1,ἔπεμψα,πέμπω,v1saia---,PRED
1,Leuven|0041-001|194|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0041-001|194|3,3,σοι,σύ,p2s---cd-,OBJ
3,Leuven|0041-001|194|4,4,καὶ,καί,d--------,AuxZ
4,Leuven|0041-001|194|5,5,τὸ,ὁ,l-s---na-,ATR
5,Leuven|0041-001|194|6,6,ἀντίγραφον,ἀντίγραφον,n-s---na-,OBJ
6,Leuven|0041-001|194|7,7,τῆς,ὁ,l-s---fg-,ATR
7,Leuven|0041-001|194|8,8,πρὸς,πρός,r--------,AuxP
8,Leuven|0041-001|194|9,9,τὸν,ὁ,l-s---ma-,ATR
9,Leuven|0041-001|194|10,10,Κλέαρχον,Κλέαρχος,n-s---ma-,ATR
10,Leuven|0041-001|194|11,11,ἐπιστολῆς,ἐπιστολή,n-s---fg-,ATR
12,Leuven|0041-001|194|13,13,διθυραμβικωτέραν,διθυραμβικός,a-s---fac,OCOMP
13,Leuven|0041-001|194|14,14,ποιήσας,ποιέω,v-sapamn-,ADV
14,Leuven|0041-001|194|15,15,ἐπίτηδες,ἐπίτηδες,d--------,ADV
15,Leuven|0041-001|194|16,16,αὐτήν,αὐτός,p-s---fa-,OBJ
17,Leuven|0041-001|194|18,18,ἵν’,ἵνα,c--------,AuxC
18,Leuven|0041-001|194|19,19,ἡμῶν,ἐγώ,p1p---cg-,OBJ
19,Leuven|0041-001|194|20,20,καταφρονῇ,καταφρονέω,v3spsa---,ADV
20,Leuven|0041-001|194|21,21,ὡς,ὡς,c--------,AuxC
21,Leuven|0041-001|194|22,22,λογομανούντων,λογομανέω,v-pppamg-,ADV
22,Leuven|0041-001|194|23,23,τελέως,τέλειος,d--------,ADV
