,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|59|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0041-001|59|2,2,δεινὰ,δεινός,a-p---na-,OBJ
2,Leuven|0041-001|59|3,3,παθόντες,πάσχω,v-papamn-,ADV
4,Leuven|0041-001|59|5,5,ἵνα,ἵνα,c--------,AuxC
5,Leuven|0041-001|59|6,6,μὴ,μή,d--------,AuxZ
6,Leuven|0041-001|59|7,7,λέγω,λέγω,v1spsa---,ExD
7,Leuven|0041-001|59|8,8,τὰ,ὁ,l-p---na-,OBJ
8,Leuven|0041-001|59|9,9,μεταξύ,μεταξύ,d--------,ATR
10,Leuven|0041-001|59|11,11,μέσων,μέσος,a-p---fg-,ATR
11,Leuven|0041-001|59|12,12,που,που,d--------,AuxY
12,Leuven|0041-001|59|13,13,νυκτῶν,νύξ,n-p---fg-,ADV
13,Leuven|0041-001|59|14,14,κατήχθημεν,κατάγω,v1paip---,PRED
14,Leuven|0041-001|59|15,15,εἰς,εἰς,r--------,AuxP
15,Leuven|0041-001|59|16,16,Πέρινθον,Πέρινθος,n-s---fa-,OBJ
