,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|141|1,1,ὄντως,ὄντως,d--------,ADV
1,Leuven|0041-001|141|2,2,Κλέαρχος,Κλέαρχος,n-s---mn-,SBJ
3,Leuven|0041-001|141|4,4,ὥς,ὡς,c--------,AuxC
4,Leuven|0041-001|141|5,5,μοι,ἐγώ,p1s---cd-,OBJ
5,Leuven|0041-001|141|6,6,ἔγραφες,γράφω,v2siia---,ADV
7,Leuven|0041-001|141|8,8,οὐχ,οὐ,d--------,AuxZ
8,Leuven|0041-001|141|9,9,οὕτως,οὕτως,d--------,ADV
9,Leuven|0041-001|141|10,10,Σειληνὸν,Σειληνός,n-s---ma-,OBJ
10,Leuven|0041-001|141|11,11,δέδοικε,δείδω,v3sria---,PRED
11,Leuven|0041-001|141|12,12,κατειληφότα,καταλαμβάνω,v-srpama-,ATR
12,Leuven|0041-001|141|13,13,αὐτοῦ,αὐτός,p-s---mg-,ATR
13,Leuven|0041-001|141|14,14,τὸ,ὁ,l-s---na-,ATR
14,Leuven|0041-001|141|15,15,φρούριον,φρούριον,n-s---na-,OBJ
15,Leuven|0041-001|141|16,16,ὡς,ὡς,c--------,AuxC
16,Leuven|0041-001|141|17,17,ἡμᾶς,ἐγώ,p1p---ca-,SBJ
17,Leuven|0041-001|141|18,18,φιλοσοφοῦντας,φιλοσοφέω,v-pppama-,OBJ
