,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|77|1,1,τὸ,ὁ,l-s---na-,ATR
1,Leuven|0041-001|77|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0041-001|77|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0041-001|77|4,4,ὠφελεῖσθαι,ὠφελέω,v--pne---,OBJ
4,Leuven|0041-001|77|5,5,τοῖς,ὁ,l-p---md-,ATR
5,Leuven|0041-001|77|6,6,δυναμένοις,δύναμαι,v-pppemd-,OBJ
6,Leuven|0041-001|77|7,7,τῶν,ὁ,l-p---mg-,ATR
7,Leuven|0041-001|77|8,8,φίλων,φίλος,a-p---mg-,ATR
8,Leuven|0041-001|77|9,9,αὐτὸς,αὐτός,p-s---mn-,ADV
9,Leuven|0041-001|77|10,10,παρέχει,παραχέω,v3spia---,PRED_CO
11,Leuven|0041-001|77|12,12,τὸ,ὁ,l-s---na-,ATR
12,Leuven|0041-001|77|13,13,δ’,δέ,d--------,COORD
13,Leuven|0041-001|77|14,14,ὠφελεῖν,ὠφελέω,v--pna---,OBJ
14,Leuven|0041-001|77|15,15,οὐχ,οὐ,d--------,AuxZ
15,Leuven|0041-001|77|16,16,ἧττον,ἥσσων,a-s---nac,ATR
16,Leuven|0041-001|77|17,17,λαμβάνει,λαμβάνω,v3spia---,PRED_CO
17,Leuven|0041-001|77|18,18,παρὰ,παρά,r--------,AuxP
18,Leuven|0041-001|77|19,19,τῶν,ὁ,l-p---mg-,ATR
19,Leuven|0041-001|77|20,20,ὠφελεῖσθαι,ὠφελέω,v--pne---,OBJ
20,Leuven|0041-001|77|21,21,δυναμένων,δύναμαι,v-pppemg-,ADV
