,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|239|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0041-001|239|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0041-001|239|3,3,μή,μή,d--------,AuxZ
3,Leuven|0041-001|239|4,4,γε,γε,d--------,AuxZ
5,Leuven|0041-001|239|6,6,κἂν,κἄν,c--------,AuxC
6,Leuven|0041-001|239|7,7,διὰ,διά,r--------,AuxP
7,Leuven|0041-001|239|8,8,πυρὸς,πῦρ,n-s---ng-,ADV
8,Leuven|0041-001|239|9,9,ἐλθεῖν,ἔρχομαι,v--ana---,SBJ
9,Leuven|0041-001|239|10,10,δέῃ,δέω,v3spsa---,ADV
11,Leuven|0041-001|239|12,12,οὐκ,οὐ,d--------,AuxZ
12,Leuven|0041-001|239|13,13,ὀκνήσομεν,ὀκνέω,v1pfia---,PRED_CO
14,Leuven|0041-001|239|15,15,οὐδὲ,οὐδέ,c--------,COORD
15,Leuven|0041-001|239|16,16,καταισχυνοῦμεν,καταισχύνω,v1pfia---,PRED_CO
16,Leuven|0041-001|239|17,17,οὔτε,οὔτε,c--------,AuxY
17,Leuven|0041-001|239|18,18,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-,OBJ_CO
18,Leuven|0041-001|239|19,19,οὔτε,οὔτε,c--------,COORD
19,Leuven|0041-001|239|20,20,τὴν,ὁ,l-s---fa-,ATR
20,Leuven|0041-001|239|21,21,σὴν,σός,a-s---fa-,ATR
21,Leuven|0041-001|239|22,22,φιλοσοφίαν,φιλοσοφία,n-s---fa-,OBJ_CO
