,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|42|1,1,δεινὸν,δεινός,a-s---nn-,PNOM
1,Leuven|0041-001|42|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0041-001|42|3,3,μοι,ἐγώ,p1s---cd-,OBJ
3,Leuven|0041-001|42|4,4,κατεφαίνετο,καταφαίνω,v3siie---,PRED
5,Leuven|0041-001|42|6,6,εἰ,εἰ,c--------,AuxC
6,Leuven|0041-001|42|7,7,φιλοσοφήσας,φιλοσοφέω,v-sapamn-,ADV
7,Leuven|0041-001|42|8,8,τ-,ὁ,l-p---na-,ATR
8,Leuven|0041-001|42|9,9,ἄλλα,ἄλλος,p-p---na-,ADV
9,Leuven|0041-001|42|10,10,μὲν,μέν,d--------,AuxY
10,Leuven|0041-001|42|11,11,ἀμείνων,ἀμείνων,a-s---mnc,PNOM
11,Leuven|0041-001|42|12,12,ἔσομαι,εἰμί,v1sfim---,ADV_CO
13,Leuven|0041-001|42|14,14,θαρραλέος,θαρσαλέος,a-s---mn-,ATR
14,Leuven|0041-001|42|15,15,δ’,δέ,d--------,COORD
15,Leuven|0041-001|42|16,16,οὐκέτι,οὐκέτι,d--------,ADV
16,Leuven|0041-001|42|17,17,οὔτε,οὔτε,c--------,AuxY
17,Leuven|0041-001|42|18,18,στρατιώτης,στρατιώτης,n-s---mn-,PNOM_CO
18,Leuven|0041-001|42|19,19,εἶναι,εἰμί,v--pna---,OBJ
19,Leuven|0041-001|42|20,20,δυνήσομαι,δύναμαι,v1sfim---,ADV_CO
20,Leuven|0041-001|42|21,21,οὔτε,οὔτε,c--------,COORD
21,Leuven|0041-001|42|22,22,ἀριστεύς,ἀριστεύς,n-s---mn-,PNOM_CO
23,Leuven|0041-001|42|24,24,εἰ,εἰ,c--------,AuxC
24,Leuven|0041-001|42|25,25,δέοι,δέω,v3spoa---,ADV
26,Leuven|0041-001|42|27,27,ἀλλὰ,ἀλλά,c--------,COORD
27,Leuven|0041-001|42|28,28,μεθήσω,μεθίημι,v1sfia---,ADV_CO
28,Leuven|0041-001|42|29,29,ταῦτα,οὗτος,p-p---na-,OBJ
29,Leuven|0041-001|42|30,30,πάντα,πᾶς,a-p---na-,ATR
30,Leuven|0041-001|42|31,31,ὥσπερ,ὥσπερ,c--------,AuxC
31,Leuven|0041-001|42|32,32,ἐπιλήσμονί,ἐπιλήσμων,a-s---fd-,ATR
32,Leuven|0041-001|42|33,33,τινι,τις,p-s---cd-,ATR
33,Leuven|0041-001|42|34,34,ἐπῳδῇ,ἐπῳδή,n-s---fd-,OBJ
34,Leuven|0041-001|42|35,35,παντὸς,πᾶς,a-s---ng-,ATR
35,Leuven|0041-001|42|36,36,ἔργου,ἔργον,n-s---ng-,ADV
36,Leuven|0041-001|42|37,37,λαμπροτέρου,λαμπρός,a-s---ngc,ATR
37,Leuven|0041-001|42|38,38,κηληθεὶς,κηλέω,v-sappmn-,ADV
38,Leuven|0041-001|42|39,39,τῇ,ὁ,l-s---fd-,ATR
39,Leuven|0041-001|42|40,40,φιλοσοφίᾳ,φιλοσοφία,n-s---fd-,OBJ
