,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|247|1,1,νομίζω,νομίζω,v1spia---,PRED
1,Leuven|0041-001|247|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0041-001|247|3,3,μηδὲν,μηδείς,p-s---nn-,ATR
3,Leuven|0041-001|247|4,4,κίβδηλον,κίβδηλος,a-s---nn-,PNOM
4,Leuven|0041-001|247|5,5,εἶναι,εἰμί,v--pna---,OBJ
5,Leuven|0041-001|247|6,6,ψυχῆς,ψυχή,n-s---fg-,ATR
6,Leuven|0041-001|247|7,7,μάντευμα,μάντευμα,n-s---nn-,SBJ
8,Leuven|0041-001|247|9,9,ἐπεὶ,ἐπεί,c--------,AuxC
9,Leuven|0041-001|247|10,10,καὶ,καί,d--------,AuxZ
10,Leuven|0041-001|247|11,11,σὺ,σύ,p2s---cn-,SBJ
11,Leuven|0041-001|247|12,12,οὕτως,οὕτως,d--------,ADV
12,Leuven|0041-001|247|13,13,ἐγίνωσκες,γιγνώσκω,v2siia---,ADV
