,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|60|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0041-001|60|2,2,τότε,τότε,d--------,ADV
2,Leuven|0041-001|60|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0041-001|60|4,4,κατεδάρθομεν,καταδαρθάνω,v1paia---,PRED_CO
5,Leuven|0041-001|60|6,6,ὑπελείπετο,ὑπολείπω,v3siie---,PRED_CO
6,Leuven|0041-001|60|7,7,δὲ,δέ,d--------,COORD
7,Leuven|0041-001|60|8,8,ἡμῖν,ἐγώ,p1p---cd-,ADV
8,Leuven|0041-001|60|9,9,καὶ,καί,d--------,AuxZ
9,Leuven|0041-001|60|10,10,ἕτερος,ἕτερος,a-s---mn-,ATR
10,Leuven|0041-001|60|11,11,χειμὼν,χειμών,n-s---mn-,SBJ
11,Leuven|0041-001|60|12,12,οὐδὲν,οὐδείς,p-s---na-,ADV
12,Leuven|0041-001|60|13,13,τοῦ,ὁ,l-s---ng-,ATR
13,Leuven|0041-001|60|14,14,θαλαττίου,θαλάσσιος,a-s---ng-,ADV
14,Leuven|0041-001|60|15,15,μετριώτερος,μέτριος,a-s---mnc,ATR
