,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|163|1,1,ἐπειδὰν,ἐπειδάν,c--------,AuxC
1,Leuven|0041-001|163|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0041-001|163|3,3,ἅπαξ,ἅπαξ,d--------,ADV
3,Leuven|0041-001|163|4,4,ὑπερισχύσῃ,ὑπερισχύω,v3sasa---,ADV_CO
4,Leuven|0041-001|163|5,5,τὸ,ὁ,l-s---nn-,ATR
5,Leuven|0041-001|163|6,6,κακὸν,κακός,a-s---nn-,SBJ
6,Leuven|0041-001|163|7,7,καὶ,καί,c--------,COORD
7,Leuven|0041-001|163|8,8,μηκέτι,μηκέτι,d--------,ADV
8,Leuven|0041-001|163|9,9,ᾖ,εἰμί,v3spsa---,ADV_CO
9,Leuven|0041-001|163|10,10,τοῖς,ὁ,l-p---md-,ATR
10,Leuven|0041-001|163|11,11,ἀνθρώποις,ἄνθρωπος,n-p---md-,ADV
11,Leuven|0041-001|163|12,12,λόγος,λόγος,n-s---mn-,SBJ
13,Leuven|0041-001|163|14,14,ὅπως,ὅπως,d--------,ADV
14,Leuven|0041-001|163|15,15,αὐτὸ,αὐτός,p-s---na-,OBJ
15,Leuven|0041-001|163|16,16,ἀπαλλάξωσιν,ἀπαλλαξείω,v3pasa---,PNOM_CO
16,Leuven|0041-001|163|17,17,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,OBJ
18,Leuven|0041-001|163|19,19,ἀλλ’,ἀλλά,c--------,COORD
19,Leuven|0041-001|163|20,20,ὅπως,ὅπως,d--------,ADV
20,Leuven|0041-001|163|21,21,ἂν,ἄν,d--------,AuxY
21,Leuven|0041-001|163|22,22,ῥᾷστα,ῥᾴδιος,a-p---na-,ADV
22,Leuven|0041-001|163|23,23,ἐν,ἐν,r--------,AuxP
23,Leuven|0041-001|163|24,24,αὐτῷ,αὐτός,p-s---nd-,ADV
24,Leuven|0041-001|163|25,25,διάγοιεν,διάγω,v3ppoa---,PNOM_CO
26,Leuven|0041-001|163|27,27,τότε,τότε,d--------,ADV
27,Leuven|0041-001|163|28,28,ὁ,ὁ,l-s---mn-,ATR
28,Leuven|0041-001|163|29,29,παντελὴς,παντελής,a-s---mn-,ATR
29,Leuven|0041-001|163|30,30,ὄλεθρος,ὄλεθρος,n-s---mn-,SBJ
30,Leuven|0041-001|163|31,31,γίνεται,γίγνομαι,v3spie---,PRED
