,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|38|1,1,ἴσθι,εἰμί,v2spma---,PRED
1,Leuven|0041-001|38|2,2,δή,δή,d--------,AuxY
3,Leuven|0041-001|38|4,4,πολύ,πολύς,a-s---na-,ADV
4,Leuven|0041-001|38|5,5,με,ἐγώ,p1s---ca-,SBJ
5,Leuven|0041-001|38|6,6,νῦν,νῦν,d--------,ADV
6,Leuven|0041-001|38|7,7,προθυμότερον,πρόθυμος,a-s---mac,ADV
7,Leuven|0041-001|38|8,8,εἰς,εἰς,r--------,AuxP
8,Leuven|0041-001|38|9,9,Ἀθήνας,Ἀθήνη,n-p---fa-,OBJ
9,Leuven|0041-001|38|10,10,πλεύσεσθαι,πλέω,v--fnm---,OBJ
10,Leuven|0041-001|38|11,11,φιλοσοφήσοντα,φιλοσοφέω,v-sfpama-,ADV
11,Leuven|0041-001|38|12,12,·,·,u--------,AuxK
