,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|199|1,1,οὔτε,οὔτε,c--------,AuxY
1,Leuven|0041-001|199|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0041-001|199|3,3,αὐτὸς,αὐτός,p-s---mn-,ADV
3,Leuven|0041-001|199|4,4,παρῆν,πάρειμι,v1siia---,PRED_CO
5,Leuven|0041-001|199|6,6,ὅτε,ὅτε,c--------,AuxC
6,Leuven|0041-001|199|7,7,περιεβάλου,περιβάλλω,v2saim---,ADV
7,Leuven|0041-001|199|8,8,τὴν,ὁ,l-s---fa-,ATR
8,Leuven|0041-001|199|9,9,ἀρχήν,ἀρχή,n-s---fa-,OBJ
10,Leuven|0041-001|199|11,11,οὔτε,οὔτε,c--------,AuxY
11,Leuven|0041-001|199|12,12,ἀπὼν,ἄπειμι,v-sppamn-,ADV
12,Leuven|0041-001|199|13,13,ἐδυνάμην,δύναμαι,v1siie---,PRED_CO
13,Leuven|0041-001|199|14,14,ἐναντιοῦσθαι,ἐναντιόομαι,v--pne---,OBJ
15,Leuven|0041-001|199|16,16,οὔθ’,οὔτε,c--------,COORD
16,Leuven|0041-001|199|17,17,ὅλως,ὅλος,d--------,ADV
17,Leuven|0041-001|199|18,18,ἢ,ἤ,c--------,AuxY
18,Leuven|0041-001|199|19,19,λόγος,λόγος,n-s---mn-,SBJ_CO
19,Leuven|0041-001|199|20,20,ἢ,ἤ,c--------,COORD
20,Leuven|0041-001|199|21,21,ἔργον,ἔργον,n-s---nn-,SBJ_CO
21,Leuven|0041-001|199|22,22,τι,τις,p-s---nn-,ATR
22,Leuven|0041-001|199|23,23,τῶν,ὁ,l-p---ng-,ATR
23,Leuven|0041-001|199|24,24,ἐμῶν,ἐμός,a-p---ng-,ATR
24,Leuven|0041-001|199|25,25,ἐπιμιξίαν,ἐπιμιξία,n-s---fa-,OBJ
25,Leuven|0041-001|199|26,26,τινὰ,τις,p-s---ca-,ATR
26,Leuven|0041-001|199|27,27,ἔσχε,ἔχω,v3saia---,PRED_CO
27,Leuven|0041-001|199|28,28,πρὸς,πρός,r--------,AuxP
28,Leuven|0041-001|199|29,29,τὰ,ὁ,l-p---na-,ATR
29,Leuven|0041-001|199|30,30,αὐτόθι,αὐτόθι,d--------,ATR
30,Leuven|0041-001|199|31,31,πράγματα,πρᾶγμα,n-p---na-,ADV
