,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|27|1,1,ὡς,ὡς,c--------,AuxC
1,Leuven|0041-001|27|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0041-001|27|3,3,ἐκ,ἐκ,r--------,AuxP
3,Leuven|0041-001|27|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|0041-001|27|5,5,ἐναντίων,ἐναντίος,a-p---mg-,ADV
5,Leuven|0041-001|27|6,6,παρεκάλουν,παρακαλέω,v3piia---,ADV
6,Leuven|0041-001|27|7,7,αὐτὸν,αὐτός,p-s---ma-,OBJ
7,Leuven|0041-001|27|8,8,οἱ,ὁ,l-p---mn-,ATR
8,Leuven|0041-001|27|9,9,στρατιῶται,στρατιώτης,n-p---mn-,SBJ
9,Leuven|0041-001|27|10,10,ἕνα,ἕνος,a-s---ma-,PNOM
10,Leuven|0041-001|27|11,11,ὄντα,εἰμί,v-sppama-,ADV
11,Leuven|0041-001|27|12,12,πολλοῖς,πολύς,a-p---md-,OBJ
12,Leuven|0041-001|27|13,13,πείθεσθαι,πείθω,v--pne---,ADV_CO
13,Leuven|0041-001|27|14,14,καὶ,καί,c--------,COORD
14,Leuven|0041-001|27|15,15,ἀναπαῦσαί,ἀναπαύω,v--ana---,ADV_CO
15,Leuven|0041-001|27|16,16,ποτε,ποτέ,d--------,ADV
16,Leuven|0041-001|27|17,17,αὐτοὺς,αὐτός,p-p---ma-,OBJ
17,Leuven|0041-001|27|18,18,τῆς,ὁ,l-s---fg-,ATR
18,Leuven|0041-001|27|19,19,ταλαιπώρου,ταλαίπωρος,a-s---fg-,ATR_CO
19,Leuven|0041-001|27|20,20,καὶ,καί,c--------,COORD
20,Leuven|0041-001|27|21,21,χαλεπῆς,χαλεπός,a-s---fg-,ATR_CO
21,Leuven|0041-001|27|22,22,ἄλης,ἄλη,n-s---fg-,OBJ
23,Leuven|0041-001|27|24,24,"""\""""","""\""""",u--------,AuxG
24,Leuven|0041-001|27|25,25,ἀνάγετε,ἀνάγω,v2ppma---,OBJ_CO
25,Leuven|0041-001|27|26,26,οὖν,οὖν,d--------,AuxY
26,Leuven|0041-001|27|27,27,ἐπὶ,ἐπί,r--------,AuxP
27,Leuven|0041-001|27|28,28,πόδα,πούς,n-s---ma-,OBJ
28,Leuven|0041-001|27|29,29,"""\""""","""\""""",u--------,AuxG
29,Leuven|0041-001|27|30,30,ἔφη,φημί,v3siia---,PRED
30,Leuven|0041-001|27|31,31,"""\""""","""\""""",u--------,AuxG
31,Leuven|0041-001|27|32,32,καὶ,καί,c--------,COORD
32,Leuven|0041-001|27|33,33,βουλεύσασθε,βουλεύω,v2pamm---,OBJ_CO
33,Leuven|0041-001|27|34,34,·,·,u--------,AuxK
