,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|162|1,1,μέχρι,μέχρι,d--------,AuxC
1,Leuven|0041-001|162|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0041-001|162|3,3,γὰρ,γάρ,d--------,AuxY
3,Leuven|0041-001|162|4,4,μνήμη,μνήμη,n-s---fn-,SBJ
4,Leuven|0041-001|162|5,5,τε,τε,c--------,AuxY
5,Leuven|0041-001|162|6,6,ἐλευθερίας,ἐλευθερία,n-s---fg-,ATR
6,Leuven|0041-001|162|7,7,ἰσχύει,ἰσχύω,v3spia---,ADV_CO
7,Leuven|0041-001|162|8,8,καὶ,καί,c--------,COORD
8,Leuven|0041-001|162|9,9,ὑπέρχεται,ὑπέρχομαι,v3spie---,ADV_CO
9,Leuven|0041-001|162|10,10,τοὺς,ὁ,l-p---ma-,ATR
10,Leuven|0041-001|162|11,11,δουλουμένους,δουλόω,v-pppema-,OBJ
12,Leuven|0041-001|162|13,13,παράταξις,παράταξις,n-s---fn-,SBJ
13,Leuven|0041-001|162|14,14,λίαν,λίαν,d--------,ADV
14,Leuven|0041-001|162|15,15,ὀχυρὰ,ὀχυρός,a-s---fn-,PNOM
15,Leuven|0041-001|162|16,16,γίνεται,γίγνομαι,v3spie---,PRED
16,Leuven|0041-001|162|17,17,πρὸς,πρός,r--------,AuxP
17,Leuven|0041-001|162|18,18,τοῦ,ὁ,l-s---ng-,ATR
18,Leuven|0041-001|162|19,19,πλήθους,πλῆθος,n-s---ng-,ADV
19,Leuven|0041-001|162|20,20,·,·,u--------,AuxK
