,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|186|1,1,ἐπὶ,ἐπί,r--------,AuxP
1,Leuven|0041-001|186|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0041-001|186|3,3,τῷ,ὁ,l-s---nd-,ATR
3,Leuven|0041-001|186|4,4,συμπείθεσθαι,συμπείθω,v--pne---,ADV
4,Leuven|0041-001|186|5,5,τὸν,ὁ,l-s---ma-,ATR
5,Leuven|0041-001|186|6,6,τύραννον,τύραννος,n-s---ma-,SBJ
6,Leuven|0041-001|186|7,7,οἷς,ὅς,p-p---nd-,OBJ
7,Leuven|0041-001|186|8,8,περὶ,περί,r--------,AuxP
8,Leuven|0041-001|186|9,9,ἐμοῦ,ἐγώ,p1s---cg-,ADV
9,Leuven|0041-001|186|10,10,πρὸς,πρός,r--------,AuxP
10,Leuven|0041-001|186|11,11,αὐτὸν,αὐτός,p-s---ma-,OBJ
11,Leuven|0041-001|186|12,12,ἔλεγες,λέγω,v2siia---,OBJ
13,Leuven|0041-001|186|14,14,συγχαίρω,συγχαίρω,v1spia---,PRED_CO
14,Leuven|0041-001|186|15,15,τῇ,ὁ,l-s---fd-,ATR
15,Leuven|0041-001|186|16,16,πατρίδι,πατρίς,n-s---fd-,OBJ
17,Leuven|0041-001|186|18,18,γράψω,γράφω,v1sfia---,PRED_CO
18,Leuven|0041-001|186|19,19,δὲ,δέ,d--------,COORD
19,Leuven|0041-001|186|20,20,καὶ,καί,d--------,AuxZ
20,Leuven|0041-001|186|21,21,αὐτός,αὐτός,p-s---mn-,ADV
22,Leuven|0041-001|186|23,23,ὡς,ὡς,c--------,AuxC
23,Leuven|0041-001|186|24,24,συνεβούλευσας,συμβουλεύω,v2saia---,ADV
25,Leuven|0041-001|186|26,26,ἀπάγων,ἀπάγω,v-sppamn-,ADV
26,Leuven|0041-001|186|27,27,αὐτὸν,αὐτός,p-s---ma-,OBJ
27,Leuven|0041-001|186|28,28,ἀπὸ,ἀπό,r--------,AuxP
28,Leuven|0041-001|186|29,29,τ-,ὁ,l-s---ng-,ATR
29,Leuven|0041-001|186|30,30,ἀληθοῦς,ἀληθής,a-s---ng-,OBJ
30,Leuven|0041-001|186|31,31,ὡς,ὡς,c--------,AuxC
31,Leuven|0041-001|186|32,32,μάλιστα,μάλα,d-------s,ADV
32,Leuven|0041-001|186|33,33,ἔνεστι,ἔνειμι,v3spia---,ADV
