,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|75|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0041-001|75|2,2,κατὰ,κατά,r--------,AuxP
2,Leuven|0041-001|75|3,3,τοῦτο,οὗτος,p-s---na-,ADV
3,Leuven|0041-001|75|4,4,γοῦν,γοῦν,d--------,AuxY
4,Leuven|0041-001|75|5,5,ἐσπουδάκαμεν,σπουδάζω,v1pria---,PRED
5,Leuven|0041-001|75|6,6,μὴ,μή,d--------,AuxZ
6,Leuven|0041-001|75|7,7,μειονεκτεῖν,μειονεκτέω,v--pna---,OBJ_CO
7,Leuven|0041-001|75|8,8,τῆς,ὁ,l-s---fg-,ATR
8,Leuven|0041-001|75|9,9,Πλάτωνος,Πλάτων,n-s---mg-,ATR
9,Leuven|0041-001|75|10,10,φιλίας,φιλία,n-s---fg-,OBJ
11,Leuven|0041-001|75|12,12,ἀλλ’,ἀλλά,c--------,COORD
12,Leuven|0041-001|75|13,13,ἐν,ἐν,r--------,AuxP
13,Leuven|0041-001|75|14,14,τούτοις,οὗτος,p-p---md-,ADV
14,Leuven|0041-001|75|15,15,τετάχθαι,τάσσω,v--rne---,OBJ_CO
16,Leuven|0041-001|75|17,17,ὑφ’,ὑπό,r--------,AuxP
17,Leuven|0041-001|75|18,18,ὧν,ὅς,p-p---mg-,OBJ
18,Leuven|0041-001|75|19,19,εὖ,εὖ,d--------,ADV
19,Leuven|0041-001|75|20,20,πάσχειν,πάσχω,v--pna---,OBJ
20,Leuven|0041-001|75|21,21,φησίν,φημί,v3spia---,ATR
22,Leuven|0041-001|75|23,23,εἴ,εἰ,c--------,AuxC
23,Leuven|0041-001|75|24,24,τι,τις,p-s---na-,OBJ
24,Leuven|0041-001|75|25,25,αὐτοὺς,αὐτός,p-p---ma-,OBJ
25,Leuven|0041-001|75|26,26,εὖ,εὖ,d--------,ADV
26,Leuven|0041-001|75|27,27,ποιεῖν,ποιέω,v--pna---,OBJ
27,Leuven|0041-001|75|28,28,δύναται,δύναμαι,v3spie---,ADV
