,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|113|1,1,ἀλλ’,ἀλλά,c--------,AuxY
1,Leuven|0041-001|113|2,2,οὐ,οὐ,d--------,AuxZ
2,Leuven|0041-001|113|3,3,προσήκει,προσήκω,v3spia---,PRED
3,Leuven|0041-001|113|4,4,σοι,σύ,p2s---cd-,OBJ
4,Leuven|0041-001|113|5,5,οὔτε,οὔτε,c--------,AuxY
5,Leuven|0041-001|113|6,6,αὐτῷ,αὐτός,p-s---md-,ADV
6,Leuven|0041-001|113|7,7,φαύλως,φαῦλος,d--------,ADV
7,Leuven|0041-001|113|8,8,ἔχειν,ἔχω,v--pna---,SBJ_CO
8,Leuven|0041-001|113|9,9,περὶ,περί,r--------,AuxP
9,Leuven|0041-001|113|10,10,τὴν,ὁ,l-s---fa-,ATR
10,Leuven|0041-001|113|11,11,φιλίαν,φιλία,n-s---fa-,ADV
11,Leuven|0041-001|113|12,12,οὔτε,οὔτε,c--------,COORD
12,Leuven|0041-001|113|13,13,περὶ,περί,r--------,AuxP
13,Leuven|0041-001|113|14,14,ἐμοῦ,ἐγώ,p1s---cg-,ADV
14,Leuven|0041-001|113|15,15,φαῦλα,φαῦλος,a-p---na-,OBJ
15,Leuven|0041-001|113|16,16,εἰκάζειν,εἰκάζω,v--pna---,SBJ_CO
17,Leuven|0041-001|113|18,18,ἀλλὰ,ἀλλά,c--------,COORD
18,Leuven|0041-001|113|19,19,καὶ,καί,c--------,AuxY
19,Leuven|0041-001|113|20,20,ὡς,ὡς,c--------,AuxC
20,Leuven|0041-001|113|21,21,μεμνημένον,μιμνῄσκω,v-srpema-,ADV_CO
21,Leuven|0041-001|113|22,22,αὐτῆς,αὐτός,p-s---fg-,OBJ
22,Leuven|0041-001|113|23,23,καὶ,καί,c--------,COORD
23,Leuven|0041-001|113|24,24,ὡς,ὡς,c--------,AuxC
24,Leuven|0041-001|113|25,25,μεμνημένῳ,μιμνῄσκω,v-srpemd-,ADV_CO
25,Leuven|0041-001|113|26,26,γράφειν,γράφω,v--pna---,SBJ_CO
26,Leuven|0041-001|113|27,27,συνεχέστερον,συνεχής,a-s---nac,ADV
