,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0041-001|74|1,1,ἴσθι,εἰμί,v2spma---,PRED
1,Leuven|0041-001|74|2,2,οὖν,οὖν,d--------,AuxY
3,Leuven|0041-001|74|4,4,ὅτι,ὅτι,c--------,AuxC
4,Leuven|0041-001|74|5,5,πάντων,πᾶς,a-p---mg-,ATR
5,Leuven|0041-001|74|6,6,μὲν,μέν,d--------,AuxY
6,Leuven|0041-001|74|7,7,ποιεῖται,ποιέω,v3spie---,OBJ_CO
7,Leuven|0041-001|74|8,8,λόγον,λόγος,n-s---ma-,OBJ
8,Leuven|0041-001|74|9,9,τῶν,ὁ,l-p---mg-,ATR
9,Leuven|0041-001|74|10,10,καὶ,καί,d--------,AuxZ
10,Leuven|0041-001|74|11,11,μίαν,εἷς,m-s---fa-,ATR
11,Leuven|0041-001|74|12,12,ἡμέραν,ἡμέρα,n-s---fa-,ADV
12,Leuven|0041-001|74|13,13,ὁμιλησάντων,ὁμιλέω,v-papamg-,ATR
13,Leuven|0041-001|74|14,14,Σωκράτει,Σωκράτης,n-s---md-,OBJ
15,Leuven|0041-001|74|16,16,οὐδενὶ,οὐδείς,p-s---nd-,OBJ
16,Leuven|0041-001|74|17,17,δ’,δέ,d--------,COORD
17,Leuven|0041-001|74|18,18,οὕτως,οὕτως,d--------,ADV
18,Leuven|0041-001|74|19,19,αὑτὸν,ἑαυτοῦ,p-s---ma-,OBJ
19,Leuven|0041-001|74|20,20,οἰκειοῖ,οἰκειόω,v3spia---,OBJ_CO
21,Leuven|0041-001|74|22,22,ὡς,ὡς,c--------,AuxC
22,Leuven|0041-001|74|23,23,τῷ,ὁ,l-s---md-,ATR
23,Leuven|0041-001|74|24,24,μάλιστα,μάλα,d-------s,ADV
24,Leuven|0041-001|74|25,25,ἀπολαύειν,ἀπολαύω,v--pna---,OBJ
25,Leuven|0041-001|74|26,26,αὐτοῦ,αὐτός,p-s---mg-,OBJ
26,Leuven|0041-001|74|27,27,δυναμένῳ,δύναμαι,v-sppemd-,OBJ
